cancer,edin,is_tumor
PAAD,5.06,True
PCPG,19.13,True
PCPG,33.33,False
PRAD,9.8,True
PRAD,3.85,False
READ,2.17,True
READ,20.0,False
SARC,5.7,True
SKCM,8.49,True
STAD,14.13,True
STAD,18.75,False
TGCT,3.5999999999999996,True
THCA,9.229999999999999,True
THCA,10.34,False
THYM,7.5600000000000005,True
UCEC,4.93,True
UCEC,8.7,False
UCS,8.93,True
UVM,5.0,True
ACC,41.77,True
BLCA,80.39,True
BLCA,57.89,False
BRCA,86.49,True
BRCA,89.38000000000001,False
CESC,93.78999999999999,True
CESC,33.33,False
CHOL,97.22,True
CHOL,100.0,False
COAD,89.64,True
COAD,4.88,False
DLBC,10.42,True
ESCA,98.77,True
ESCA,54.55,False
GBM,70.06,True
HNSC,97.2,True
HNSC,90.91,False
KICH,40.0,True
KICH,100.0,False
KIRC,95.33,True
KIRC,100.0,False
KIRP,91.35,True
KIRP,100.0,False
LAML,0.66,True
LGG,32.7,True
LIHC,91.44,True
LIHC,96.0,False
LUAD,90.13,True
LUAD,98.31,False
LUSC,97.6,True
LUSC,100.0,False
MESO,94.19,True
OV,93.67,True
PAAD,85.96000000000001,True
PAAD,75.0,False
PCPG,8.200000000000001,True
PCPG,33.33,False
PRAD,65.4,True
PRAD,98.08,False
READ,88.03999999999999,True
READ,10.0,False
SARC,68.06,True
SARC,100.0,False
SKCM,57.96,True
STAD,83.2,True
STAD,43.75,False
TGCT,82.01,True
THCA,96.07,True
THCA,93.10000000000001,False
THYM,82.35,True
THYM,100.0,False
UCEC,63.13999999999999,True
UCEC,126.08999999999999,False
UCS,92.86,True
UVM,48.75,True
BRCA,2.27,True
BRCA,8.85,False
COAD,0.36,True
ESCA,4.32,True
ESCA,9.09,False
GBM,6.59,True
GBM,inf,False
HNSC,0.2,True
KICH,4.17,False
KIRC,1.5,True
KIRC,4.17,False
KIRP,0.69,True
KIRP,6.25,False
LAML,0.66,True
LGG,22.12,True
LUAD,0.95,True
LUSC,0.4,True
LUSC,4.08,False
OV,3.9600000000000004,True
PCPG,2.19,True
PRAD,3.5999999999999996,True
PRAD,1.92,False
SARC,0.76,True
SKCM,1.49,True
STAD,2.93,True
STAD,9.379999999999999,False
TGCT,0.72,True
THCA,5.7,True
THCA,27.589999999999996,False
THYM,0.84,True
UCEC,4.35,False
UVM,3.75,True
ACC,7.59,True
BLCA,10.290000000000001,True
BLCA,21.05,False
BRCA,18.68,True
BRCA,36.28,False
CESC,18.3,True
CHOL,13.889999999999999,True
COAD,12.5,True
COAD,26.83,False
DLBC,6.25,True
ESCA,61.11,True
ESCA,45.45,False
GBM,29.94,True
HNSC,20.4,True
HNSC,31.819999999999997,False
KICH,4.62,True
KICH,41.67,False
KIRC,11.959999999999999,True
KIRC,31.94,False
KIRP,38.75,True
KIRP,46.88,False
LGG,35.92,True
LIHC,9.09,True
LIHC,2.0,False
LUAD,8.540000000000001,True
LUAD,16.950000000000003,False
LUSC,10.02,True
LUSC,44.9,False
MESO,27.91,True
OV,38.26,True
PAAD,8.43,True
PRAD,35.4,True
PRAD,51.92,False
READ,7.61,True
READ,40.0,False
SARC,22.81,True
SARC,50.0,False
SKCM,19.53,True
STAD,37.87,True
STAD,34.38,False
TGCT,25.900000000000002,True
THCA,39.69,True
THCA,44.83,False
THYM,7.5600000000000005,True
THYM,50.0,False
UCEC,13.5,True
UCEC,52.17,False
UCS,26.790000000000003,True
UVM,25.0,True
CESC,0.33,True
ESCA,0.62,True
KICH,1.54,True
KIRP,0.35000000000000003,True
KIRP,3.1199999999999997,False
LAML,0.66,True
OV,0.53,True
PRAD,1.92,False
STAD,0.27,True
ACC,3.8,True
BLCA,5.390000000000001,True
BLCA,15.790000000000001,False
BRCA,16.950000000000003,True
BRCA,12.389999999999999,False
CESC,7.84,True
CHOL,8.33,True
COAD,5.71,True
COAD,4.88,False
DLBC,2.08,True
ESCA,38.89,True
ESCA,9.09,False
GBM,33.53,True
GBM,inf,False
HNSC,6.800000000000001,True
HNSC,2.27,False
KICH,7.6899999999999995,True
KICH,29.17,False
KIRC,13.459999999999999,True
KIRC,22.220000000000002,False
KIRP,3.11,True
KIRP,9.379999999999999,False
LAML,29.799999999999997,True
LGG,17.580000000000002,True
LIHC,0.53,True
LUAD,12.9,True
LUAD,1.69,False
LUSC,13.63,True
LUSC,20.41,False
MESO,20.93,True
OV,26.650000000000002,True
PAAD,14.04,True
PAAD,25.0,False
PCPG,8.74,True
PRAD,14.6,True
PRAD,13.459999999999999,False
READ,6.52,True
READ,10.0,False
SARC,20.53,True
SKCM,16.14,True
STAD,27.200000000000003,True
STAD,9.379999999999999,False
TGCT,13.669999999999998,True
THCA,28.68,True
THCA,13.79,False
THYM,5.04,True
UCEC,9.67,True
UCEC,8.7,False
UCS,12.5,True
UVM,3.75,True
BLCA,0.25,True
BRCA,0.8200000000000001,True
BRCA,1.77,False
CESC,0.33,True
COAD,2.44,False
ESCA,27.16,True
ESCA,9.09,False
GBM,11.379999999999999,True
HNSC,0.2,True
KICH,1.54,True
KIRC,1.39,False
KIRP,0.35000000000000003,True
LGG,0.76,True
LIHC,0.27,True
LUAD,0.38,True
LUSC,1.4000000000000001,True
OV,16.36,True
READ,1.09,True
SKCM,0.21,True
STAD,13.33,True
STAD,9.379999999999999,False
TGCT,0.72,True
THCA,0.98,True
THYM,1.68,True
UCEC,2.37,True
UVM,1.25,True
ACC,2.53,True
BLCA,5.1499999999999995,True
BLCA,5.26,False
BRCA,4.35,True
BRCA,8.85,False
CESC,6.859999999999999,True
CHOL,8.33,True
CHOL,22.220000000000002,False
COAD,5.36,True
COAD,21.95,False
ESCA,17.28,True
ESCA,9.09,False
GBM,4.19,True
HNSC,7.8,True
HNSC,6.819999999999999,False
KICH,4.62,True
KICH,8.33,False
KIRC,11.4,True
KIRC,6.94,False
KIRP,2.77,True
KIRP,3.1199999999999997,False
LAML,4.64,True
LGG,1.13,True
LIHC,4.55,True
LIHC,4.0,False
LUAD,9.49,True
LUAD,8.469999999999999,False
LUSC,6.61,True
LUSC,16.33,False
MESO,4.65,True
OV,12.659999999999998,True
PAAD,4.49,True
PCPG,0.5499999999999999,True
PRAD,0.4,True
PRAD,3.85,False
READ,9.78,True
READ,10.0,False
SARC,2.6599999999999997,True
SKCM,2.76,True
STAD,19.2,True
STAD,9.379999999999999,False
TGCT,10.07,True
THCA,7.07,True
THCA,3.45,False
THYM,3.36,True
UCEC,1.46,True
UCEC,4.35,False
BLCA,3.6799999999999997,True
BRCA,4.62,True
BRCA,4.42,False
CESC,3.92,True
CHOL,2.78,True
COAD,2.5,True
DLBC,2.08,True
ESCA,16.05,True
GBM,5.99,True
HNSC,3.0,True
HNSC,4.55,False
KICH,3.08,True
KICH,4.17,False
KIRC,3.55,True
KIRC,4.17,False
KIRP,1.04,True
KIRP,3.1199999999999997,False
LAML,1.9900000000000002,True
LGG,3.5900000000000003,True
LIHC,1.0699999999999998,True
LUAD,2.2800000000000002,True
LUAD,5.08,False
LUSC,4.01,True
LUSC,2.04,False
MESO,1.16,True
OV,3.4299999999999997,True
PCPG,1.6400000000000001,True
PRAD,1.0,True
READ,3.26,True
READ,10.0,False
SARC,1.9,True
SKCM,2.76,True
STAD,6.4,True
TGCT,5.76,True
THCA,2.75,True
THYM,1.68,True
UCEC,0.91,True
BLCA,6.370000000000001,True
BLCA,10.530000000000001,False
BRCA,6.35,True
CESC,13.4,True
CHOL,8.33,True
COAD,10.36,True
DLBC,6.25,True
ESCA,50.62,True
ESCA,9.09,False
GBM,1.2,True
HNSC,10.8,True
HNSC,11.360000000000001,False
KICH,3.08,True
KICH,20.830000000000002,False
KIRC,16.45,True
KIRC,16.669999999999998,False
KIRP,15.57,True
KIRP,34.38,False
LIHC,0.27,True
LUAD,13.66,True
LUAD,10.17,False
LUSC,12.83,True
LUSC,18.37,False
MESO,17.44,True
OV,15.83,True
PAAD,23.03,True
PCPG,3.2800000000000002,True
PRAD,7.6,True
PRAD,11.540000000000001,False
READ,8.7,True
READ,10.0,False
SKCM,4.25,True
SKCM,100.0,False
STAD,38.129999999999995,True
STAD,15.620000000000001,False
THCA,16.5,True
THCA,20.69,False
THYM,3.36,True
UCEC,4.5600000000000005,True
UCS,3.5700000000000003,True
UVM,3.75,True
CESC,0.33,True
DLBC,2.08,True
GBM,0.6,True
LGG,2.08,True
LUSC,0.2,True
OV,1.06,True
PCPG,0.5499999999999999,True
THCA,0.38999999999999996,True
THCA,1.72,False
UCEC,0.36,True
BLCA,0.25,True
BRCA,5.89,True
BRCA,4.42,False
CESC,1.31,True
CHOL,5.56,True
COAD,0.36,True
COAD,2.44,False
DLBC,2.08,True
ESCA,20.369999999999997,True
GBM,8.98,True
HNSC,1.6,True
KICH,4.62,True
KICH,8.33,False
KIRC,4.859999999999999,True
KIRC,9.719999999999999,False
KIRP,2.77,True
KIRP,9.379999999999999,False
LAML,1.9900000000000002,True
LGG,11.15,True
LIHC,1.6,True
LUAD,2.09,True
LUSC,5.21,True
LUSC,10.2,False
MESO,8.14,True
OV,9.229999999999999,True
PAAD,4.49,True
PCPG,4.37,True
PRAD,5.0,True
PRAD,13.459999999999999,False
SARC,5.319999999999999,True
SKCM,6.58,True
STAD,9.6,True
TGCT,2.16,True
THCA,5.3,True
THCA,5.17,False
THYM,4.2,True
UCEC,0.5499999999999999,True
UCEC,4.35,False
UCS,3.5700000000000003,True
UVM,1.25,True
ACC,3.8,True
BLCA,12.5,True
BLCA,5.26,False
BRCA,16.68,True
BRCA,6.1899999999999995,False
CESC,7.5200000000000005,True
CHOL,22.220000000000002,True
COAD,6.43,True
DLBC,2.08,True
ESCA,50.62,True
ESCA,9.09,False
GBM,6.59,True
GBM,inf,False
HNSC,6.800000000000001,True
KICH,10.77,True
KICH,25.0,False
KIRC,14.95,True
KIRC,25.0,False
KIRP,6.23,True
KIRP,3.1199999999999997,False
LAML,33.11,True
LGG,20.04,True
LIHC,6.68,True
LUAD,13.28,True
LUAD,8.469999999999999,False
LUSC,12.83,True
LUSC,20.41,False
MESO,12.790000000000001,True
OV,27.700000000000003,True
PAAD,11.799999999999999,True
PAAD,25.0,False
PCPG,19.67,True
PCPG,33.33,False
PRAD,6.800000000000001,True
PRAD,3.85,False
READ,9.78,True
SARC,13.309999999999999,True
SKCM,11.04,True
STAD,32.53,True
STAD,18.75,False
TGCT,12.950000000000001,True
THCA,12.379999999999999,True
THCA,3.45,False
THYM,10.08,True
UCEC,3.2800000000000002,True
UCEC,4.35,False
UCS,8.93,True
UVM,2.5,True
ACC,1.27,True
BLCA,28.43,True
BLCA,15.790000000000001,False
BRCA,18.86,True
BRCA,6.1899999999999995,False
CESC,26.47,True
CHOL,5.56,True
COAD,8.21,True
COAD,12.2,False
DLBC,79.17,True
ESCA,20.990000000000002,True
ESCA,9.09,False
HNSC,18.0,True
HNSC,2.27,False
KICH,3.08,True
KICH,4.17,False
KIRC,22.62,True
KIRC,4.17,False
KIRP,1.73,True
KIRP,3.1199999999999997,False
LAML,3.3099999999999996,True
LIHC,4.81,True
LIHC,2.0,False
LUAD,30.17,True
LUAD,15.25,False
LUSC,26.650000000000002,True
LUSC,36.730000000000004,False
MESO,10.47,True
OV,7.6499999999999995,True
PAAD,15.17,True
PAAD,25.0,False
PCPG,0.5499999999999999,True
PRAD,5.6000000000000005,True
PRAD,3.85,False
READ,5.43,True
READ,10.0,False
SARC,6.84,True
SKCM,19.32,True
SKCM,100.0,False
STAD,30.130000000000003,True
STAD,12.5,False
TGCT,36.69,True
THCA,33.4,True
THCA,17.24,False
THYM,49.58,True
THYM,100.0,False
UCEC,9.67,True
UCS,1.79,True
UVM,6.25,True
GBM,2.4,True
LGG,0.19,True
ACC,2.53,True
BLCA,0.49,True
BLCA,5.26,False
BRCA,1.27,True
BRCA,0.88,False
CESC,0.65,True
COAD,2.86,True
ESCA,3.6999999999999997,True
GBM,1.2,True
HNSC,0.4,True
KICH,3.08,True
KIRC,0.37,True
KIRC,2.78,False
KIRP,1.04,True
LGG,1.8900000000000001,True
LIHC,1.34,True
LUAD,1.3299999999999998,True
LUSC,1.0,True
OV,2.11,True
PCPG,1.09,True
PRAD,1.4000000000000001,True
SKCM,0.8500000000000001,True
STAD,6.13,True
TGCT,0.72,True
THCA,1.77,True
THCA,1.72,False
THYM,2.52,True
UCEC,0.73,True
ACC,16.46,True
BLCA,13.239999999999998,True
BLCA,10.530000000000001,False
BRCA,30.19,True
BRCA,44.25,False
CESC,13.73,True
CESC,33.33,False
CHOL,11.110000000000001,True
COAD,22.86,True
COAD,7.32,False
DLBC,6.25,True
ESCA,88.27000000000001,True
ESCA,63.63999999999999,False
GBM,70.66,True
GBM,inf,False
HNSC,13.200000000000001,True
HNSC,2.27,False
KICH,15.379999999999999,True
KICH,29.17,False
KIRC,18.88,True
KIRC,34.72,False
KIRP,32.87,True
KIRP,40.62,False
LAML,33.11,True
LGG,58.41,True
LIHC,2.94,True
LUAD,16.13,True
LUAD,8.469999999999999,False
LUSC,30.06,True
LUSC,28.57,False
MESO,8.14,True
OV,76.25,True
PAAD,8.43,True
PCPG,18.029999999999998,True
PRAD,14.6,True
PRAD,3.85,False
READ,31.52,True
READ,10.0,False
SARC,23.95,True
SKCM,52.65,True
STAD,71.2,True
STAD,31.25,False
TGCT,63.31,True
THCA,13.36,True
THCA,27.589999999999996,False
THYM,33.61,True
UCEC,5.11,True
UCEC,34.78,False
UCS,26.790000000000003,True
UVM,11.25,True
ACC,39.24,True
BLCA,17.89,True
BLCA,5.26,False
BRCA,33.45,True
BRCA,36.28,False
CESC,27.779999999999998,True
CESC,33.33,False
CHOL,27.779999999999998,True
COAD,15.0,True
COAD,14.63,False
DLBC,4.17,True
ESCA,35.19,True
ESCA,27.27,False
GBM,38.32,True
GBM,inf,False
HNSC,22.8,True
HNSC,11.360000000000001,False
KICH,30.769999999999996,True
KICH,41.67,False
KIRC,42.43,True
KIRC,43.059999999999995,False
KIRP,27.68,True
KIRP,31.25,False
LAML,5.3,True
LGG,29.68,True
LIHC,14.97,True
LIHC,24.0,False
LUAD,22.770000000000003,True
LUAD,18.64,False
LUSC,19.040000000000003,True
LUSC,40.82,False
MESO,31.4,True
OV,19.0,True
PAAD,34.27,True
PAAD,50.0,False
PCPG,53.55,True
PRAD,31.0,True
PRAD,32.690000000000005,False
READ,15.22,True
READ,10.0,False
SARC,31.56,True
SKCM,24.63,True
SKCM,100.0,False
STAD,25.069999999999997,True
STAD,40.62,False
TGCT,6.47,True
THCA,49.309999999999995,True
THCA,50.0,False
THYM,26.889999999999997,True
UCEC,10.4,True
UCEC,43.480000000000004,False
UCS,19.64,True
UVM,7.5,True
BLCA,0.25,True
BRCA,0.27,True
CESC,0.33,True
COAD,2.44,False
ESCA,4.32,True
ESCA,9.09,False
GBM,2.4,True
HNSC,0.2,True
KIRP,1.38,True
LUSC,0.2,True
OV,0.26,True
PAAD,0.5599999999999999,True
PRAD,0.2,True
READ,1.09,True
SKCM,0.21,True
STAD,2.67,True
STAD,3.1199999999999997,False
THCA,0.38999999999999996,True
ACC,7.59,True
BLCA,33.82,True
BLCA,31.580000000000002,False
BRCA,40.25,True
BRCA,20.349999999999998,False
CESC,45.42,True
CHOL,47.22,True
CHOL,33.33,False
COAD,34.64,True
COAD,36.59,False
DLBC,37.5,True
ESCA,74.07000000000001,True
ESCA,36.36,False
GBM,34.13,True
GBM,inf,False
HNSC,51.2,True
HNSC,31.819999999999997,False
KICH,13.850000000000001,True
KICH,33.33,False
KIRC,62.239999999999995,True
KIRC,56.940000000000005,False
KIRP,21.8,True
KIRP,50.0,False
LAML,11.26,True
LGG,14.180000000000001,True
LIHC,69.25,True
LIHC,74.0,False
LUAD,30.17,True
LUAD,23.73,False
LUSC,40.28,True
LUSC,48.980000000000004,False
MESO,18.6,True
OV,48.55,True
PAAD,30.9,True
PAAD,25.0,False
PCPG,13.11,True
PRAD,3.0,True
PRAD,1.92,False
READ,42.39,True
READ,20.0,False
SARC,36.88,True
SKCM,32.910000000000004,True
SKCM,100.0,False
STAD,62.93,True
STAD,50.0,False
TGCT,41.010000000000005,True
THCA,19.84,True
THCA,15.52,False
THYM,13.450000000000001,True
UCEC,21.9,True
UCEC,30.43,False
UCS,16.07,True
UVM,7.5,True
ACC,2.53,True
BLCA,5.390000000000001,True
BRCA,5.800000000000001,True
BRCA,1.77,False
CESC,10.459999999999999,True
CHOL,8.33,True
CHOL,33.33,False
COAD,5.36,True
COAD,2.44,False
DLBC,6.25,True
ESCA,61.11,True
ESCA,18.18,False
GBM,24.55,True
HNSC,9.4,True
HNSC,6.819999999999999,False
KICH,4.62,True
KICH,4.17,False
KIRC,13.639999999999999,True
KIRC,5.56,False
LGG,0.95,True
LIHC,16.31,True
LIHC,26.0,False
LUAD,3.61,True
LUAD,3.39,False
LUSC,7.62,True
LUSC,16.33,False
MESO,1.16,True
OV,36.41,True
PAAD,3.93,True
PCPG,1.09,True
READ,3.26,True
SARC,2.2800000000000002,True
SKCM,3.82,True
STAD,46.129999999999995,True
STAD,31.25,False
TGCT,0.72,True
THCA,1.77,True
THYM,0.84,True
THYM,50.0,False
UCEC,0.91,True
UCEC,4.35,False
UCS,5.36,True
BRCA,0.09,True
CESC,0.33,True
COAD,0.36,True
ESCA,0.62,True
GBM,0.6,True
KIRC,0.19,True
KIRP,0.69,True
LGG,0.19,True
OV,0.26,True
PRAD,0.4,True
STAD,0.8,True
TGCT,0.72,True
THYM,0.84,True
ACC,5.06,True
BLCA,4.41,True
BRCA,14.69,True
BRCA,5.3100000000000005,False
CESC,5.88,True
CHOL,33.33,True
CHOL,22.220000000000002,False
COAD,2.86,True
COAD,9.76,False
ESCA,1.23,True
ESCA,9.09,False
GBM,14.37,True
GBM,inf,False
HNSC,3.0,True
HNSC,4.55,False
KICH,7.6899999999999995,True
KICH,20.830000000000002,False
KIRC,19.07,True
KIRC,29.17,False
KIRP,15.920000000000002,True
KIRP,28.12,False
LGG,16.259999999999998,True
LIHC,32.62,True
LIHC,26.0,False
LUAD,6.64,True
LUAD,3.39,False
LUSC,5.21,True
LUSC,6.12,False
MESO,1.16,True
OV,2.37,True
PAAD,6.74,True
PCPG,31.15,True
PRAD,18.4,True
PRAD,15.379999999999999,False
READ,3.26,True
SARC,6.08,True
SARC,50.0,False
SKCM,2.55,True
STAD,4.8,True
STAD,3.1199999999999997,False
TGCT,0.72,True
THCA,6.88,True
THCA,1.72,False
THYM,7.5600000000000005,True
UCEC,2.74,True
UCS,1.79,True
ACC,7.59,True
BLCA,24.75,True
BLCA,10.530000000000001,False
BRCA,27.38,True
BRCA,12.389999999999999,False
CESC,33.989999999999995,True
CESC,33.33,False
CHOL,25.0,True
CHOL,44.440000000000005,False
COAD,19.29,True
COAD,21.95,False
DLBC,8.33,True
ESCA,54.32,True
ESCA,36.36,False
GBM,3.5900000000000003,True
HNSC,34.2,True
HNSC,27.27,False
KICH,4.62,True
KICH,16.669999999999998,False
KIRC,13.459999999999999,True
KIRC,31.94,False
KIRP,11.42,True
KIRP,18.75,False
LAML,1.9900000000000002,True
LGG,2.8400000000000003,True
LIHC,24.060000000000002,True
LIHC,16.0,False
LUAD,27.32,True
LUAD,32.2,False
LUSC,42.28,True
LUSC,30.61,False
MESO,13.950000000000001,True
OV,25.069999999999997,True
PAAD,17.419999999999998,True
PCPG,1.6400000000000001,True
PRAD,13.4,True
PRAD,11.540000000000001,False
READ,20.65,True
READ,10.0,False
SARC,2.6599999999999997,True
SKCM,4.25,True
STAD,30.930000000000003,True
STAD,9.379999999999999,False
TGCT,20.86,True
THCA,31.240000000000002,True
THCA,27.589999999999996,False
THYM,8.4,True
UCEC,13.87,True
UCEC,17.39,False
UCS,7.140000000000001,True
ACC,30.380000000000003,True
BLCA,43.14,True
BLCA,15.790000000000001,False
BRCA,44.06,True
BRCA,26.55,False
CESC,52.94,True
CHOL,36.11,True
CHOL,44.440000000000005,False
COAD,31.790000000000003,True
COAD,24.39,False
DLBC,43.75,True
ESCA,70.99,True
ESCA,27.27,False
GBM,61.08,True
GBM,inf,False
HNSC,53.0,True
HNSC,25.0,False
KICH,13.850000000000001,True
KICH,29.17,False
KIRC,33.83,True
KIRC,31.94,False
KIRP,21.45,True
KIRP,18.75,False
LAML,6.619999999999999,True
LGG,40.26,True
LIHC,54.81,True
LIHC,52.0,False
LUAD,47.63,True
LUAD,33.900000000000006,False
LUSC,40.28,True
LUSC,44.9,False
MESO,40.699999999999996,True
OV,57.26,True
PAAD,33.71,True
PAAD,25.0,False
PCPG,38.25,True
PCPG,33.33,False
PRAD,28.000000000000004,True
PRAD,23.080000000000002,False
READ,34.78,True
READ,30.0,False
SARC,38.78,True
SARC,50.0,False
SKCM,49.04,True
SKCM,100.0,False
STAD,49.07,True
STAD,15.620000000000001,False
TGCT,38.129999999999995,True
THCA,28.49,True
THCA,12.07,False
THYM,35.29,True
THYM,50.0,False
UCEC,20.44,True
UCEC,34.78,False
UCS,25.0,True
UVM,15.0,True
ACC,1.27,True
BLCA,2.94,True
BLCA,5.26,False
BRCA,3.9,True
BRCA,4.42,False
CESC,3.92,True
CESC,33.33,False
CHOL,8.33,True
COAD,0.7100000000000001,True
DLBC,2.08,True
ESCA,3.6999999999999997,True
GBM,1.2,True
HNSC,1.4000000000000001,True
KICH,4.17,False
KIRC,2.2399999999999998,True
KIRP,1.73,True
LGG,1.32,True
LIHC,2.41,True
LUAD,2.4699999999999998,True
LUSC,1.0,True
LUSC,2.04,False
MESO,10.47,True
OV,5.28,True
PAAD,4.49,True
PCPG,1.6400000000000001,True
PRAD,2.8000000000000003,True
SARC,3.8,True
SKCM,1.27,True
STAD,1.3299999999999998,True
TGCT,1.44,True
THCA,5.7,True
THCA,5.17,False
THYM,0.84,True
UCEC,2.19,True
UCEC,8.7,False
UCS,3.5700000000000003,True
ACC,6.329999999999999,True
BLCA,6.370000000000001,True
BLCA,5.26,False
BRCA,10.61,True
BRCA,10.620000000000001,False
CESC,8.17,True
CHOL,11.110000000000001,True
COAD,5.71,True
COAD,9.76,False
DLBC,12.5,True
ESCA,12.35,True
ESCA,18.18,False
GBM,21.560000000000002,True
GBM,inf,False
HNSC,6.6000000000000005,True
HNSC,15.909999999999998,False
KICH,15.379999999999999,True
KICH,8.33,False
KIRC,16.45,True
KIRC,9.719999999999999,False
KIRP,10.73,True
KIRP,12.5,False
LAML,10.6,True
LGG,10.96,True
LIHC,6.419999999999999,True
LUAD,11.39,True
LUAD,8.469999999999999,False
LUSC,8.82,True
LUSC,6.12,False
MESO,12.790000000000001,True
OV,18.21,True
PAAD,7.3,True
PCPG,16.39,True
PRAD,10.8,True
PRAD,7.6899999999999995,False
READ,9.78,True
SARC,6.84,True
SKCM,6.16,True
STAD,6.93,True
STAD,9.379999999999999,False
TGCT,12.950000000000001,True
THCA,21.61,True
THCA,18.970000000000002,False
THYM,15.97,True
THYM,50.0,False
UCEC,5.47,True
UCEC,30.43,False
UCS,7.140000000000001,True
UVM,10.0,True
ACC,53.16,True
BLCA,63.239999999999995,True
BLCA,26.32,False
BRCA,71.53,True
BRCA,59.29,False
CESC,87.91,True
CESC,33.33,False
CHOL,47.22,True
COAD,82.86,True
COAD,82.93,False
DLBC,75.0,True
ESCA,99.38,True
ESCA,72.72999999999999,False
GBM,100.6,True
HNSC,68.60000000000001,True
HNSC,52.27,False
KICH,46.150000000000006,True
KICH,75.0,False
KIRC,55.7,True
KIRC,62.5,False
KIRP,27.68,True
KIRP,59.38,False
LAML,29.799999999999997,True
LGG,43.86,True
LIHC,45.45,True
LIHC,24.0,False
LUAD,52.75,True
LUAD,30.509999999999998,False
LUSC,80.16,True
LUSC,63.27,False
MESO,37.21,True
OV,94.99,True
PAAD,40.45,True
PAAD,25.0,False
PCPG,2.19,True
PRAD,18.6,True
PRAD,32.690000000000005,False
READ,84.78,True
READ,90.0,False
SARC,55.13,True
SKCM,58.599999999999994,True
SKCM,100.0,False
STAD,81.87,True
STAD,56.25,False
TGCT,97.84,True
THCA,29.86,True
THCA,27.589999999999996,False
THYM,75.63,True
THYM,100.0,False
UCEC,38.5,True
UCEC,52.17,False
UCS,78.57,True
ACC,1.27,True
BLCA,5.88,True
BRCA,2.9000000000000004,True
BRCA,0.88,False
CESC,3.92,True
CHOL,11.110000000000001,False
ESCA,2.4699999999999998,True
GBM,4.79,True
HNSC,3.0,True
HNSC,2.27,False
KICH,4.62,True
KICH,4.17,False
KIRC,4.859999999999999,True
KIRC,2.78,False
KIRP,1.73,True
KIRP,3.1199999999999997,False
LGG,3.02,True
LIHC,5.08,True
LIHC,2.0,False
LUAD,1.1400000000000001,True
LUSC,9.82,True
LUSC,4.08,False
OV,1.58,True
PAAD,0.5599999999999999,True
PCPG,3.2800000000000002,True
PRAD,1.0,True
PRAD,1.92,False
SARC,0.76,True
SKCM,0.8500000000000001,True
TGCT,1.44,True
THCA,0.38999999999999996,True
THCA,3.45,False
UCEC,1.28,True
UCEC,4.35,False
UCS,3.5700000000000003,True
LGG,0.19,True
BRCA,0.18,True
BRCA,2.65,False
CHOL,33.33,False
KIRC,1.39,False
LIHC,8.290000000000001,True
LIHC,24.0,False
LUAD,0.38,True
LUSC,4.08,False
MESO,1.16,True
SARC,0.38,True
STAD,1.0699999999999998,True
BLCA,0.25,True
BRCA,1.27,True
BRCA,1.77,False
CESC,0.65,True
COAD,0.36,True
DLBC,2.08,True
ESCA,1.8499999999999999,True
GBM,2.9899999999999998,True
HNSC,1.4000000000000001,True
KICH,7.6899999999999995,True
KICH,8.33,False
KIRC,4.3,True
KIRC,1.39,False
KIRP,1.73,True
KIRP,3.1199999999999997,False
LGG,2.08,True
LIHC,2.0,False
LUAD,1.1400000000000001,True
LUAD,1.69,False
LUSC,0.4,True
MESO,2.33,True
OV,0.79,True
PRAD,0.8,True
PRAD,1.92,False
SARC,1.52,True
SKCM,1.49,True
STAD,1.3299999999999998,True
TGCT,2.16,True
THCA,1.18,True
THCA,1.72,False
THYM,0.84,True
UCEC,0.36,True
UCS,1.79,True
ACC,15.190000000000001,True
BLCA,9.07,True
BRCA,26.75,True
BRCA,13.270000000000001,False
CESC,17.97,True
CHOL,36.11,True
COAD,8.21,True
COAD,2.44,False
DLBC,10.42,True
ESCA,25.31,True
GBM,31.14,True
HNSC,15.6,True
HNSC,4.55,False
KICH,15.379999999999999,True
KICH,20.830000000000002,False
KIRC,22.99,True
KIRC,34.72,False
KIRP,20.07,True
KIRP,37.5,False
LAML,2.65,True
LGG,31.95,True
LIHC,12.57,True
LIHC,2.0,False
LUAD,14.23,True
LUAD,8.469999999999999,False
LUSC,16.23,True
LUSC,12.24,False
MESO,13.950000000000001,True
OV,29.549999999999997,True
PAAD,16.29,True
PCPG,36.07,True
PRAD,8.200000000000001,True
PRAD,11.540000000000001,False
READ,3.26,True
SARC,22.43,True
SKCM,15.07,True
SKCM,100.0,False
STAD,18.93,True
STAD,21.88,False
TGCT,23.02,True
THCA,23.77,True
THCA,20.69,False
THYM,20.169999999999998,True
UCEC,11.5,True
UCEC,21.740000000000002,False
UCS,21.43,True
UVM,11.25,True
ACC,15.190000000000001,True
BLCA,22.3,True
BLCA,5.26,False
BRCA,27.560000000000002,True
BRCA,6.1899999999999995,False
CESC,28.1,True
CHOL,22.220000000000002,True
CHOL,11.110000000000001,False
COAD,28.93,True
COAD,21.95,False
DLBC,10.42,True
ESCA,54.94,True
ESCA,9.09,False
GBM,31.14,True
HNSC,26.6,True
HNSC,9.09,False
KICH,12.31,True
KICH,12.5,False
KIRC,18.32,True
KIRC,19.439999999999998,False
KIRP,16.259999999999998,True
KIRP,9.379999999999999,False
LAML,3.9699999999999998,True
LGG,6.99,True
LIHC,22.46,True
LIHC,10.0,False
LUAD,24.86,True
LUAD,6.78,False
