cancer,edin,is_tumor
STAD,1.3299999999999998,True
THYM,0.84,True
UCEC,0.36,True
GBM,1.1900000000000002,True
STAD,0.27,True
BLCA,0.74,True
BRCA,0.09,True
ESCA,1.23,True
GBM,4.17,True
HNSC,0.2,True
KIRC,0.19,True
KIRP,0.35000000000000003,True
LGG,0.95,True
LUAD,0.19,True
LUSC,0.6,True
MESO,2.33,True
OV,3.17,True
READ,2.17,True
SARC,0.76,True
STAD,1.6,True
TGCT,0.64,True
UCEC,0.5499999999999999,True
BLCA,0.98,True
BRCA,0.8200000000000001,True
CESC,0.98,True
COAD,2.44,False
ESCA,6.79,True
GBM,9.520000000000001,True
HNSC,0.8,True
HNSC,2.27,False
KIRC,0.75,True
KIRP,2.77,True
LGG,2.8400000000000003,True
LIHC,0.27,True
LUAD,0.19,True
LUSC,1.2,True
MESO,3.49,True
OV,5.54,True
PRAD,0.6,True
PRAD,1.92,False
READ,2.17,True
SARC,1.1400000000000001,True
SKCM,0.64,True
STAD,3.73,True
TGCT,0.64,True
THCA,0.59,True
THCA,1.72,False
THYM,0.84,True
UCEC,0.91,True
BLCA,1.23,True
BRCA,0.63,True
CESC,1.63,True
COAD,0.36,True
COAD,2.44,False
ESCA,4.32,True
GBM,8.33,True
HNSC,0.6,True
HNSC,2.27,False
KIRC,0.9299999999999999,True
KIRP,3.11,True
LAML,0.66,True
LGG,3.4000000000000004,True
LIHC,0.27,True
LUAD,0.19,True
LUSC,1.0,True
MESO,3.49,True
OV,3.9600000000000004,True
PAAD,0.5599999999999999,True
PRAD,0.6,True
PRAD,1.92,False
READ,2.17,True
SARC,1.1400000000000001,True
SKCM,0.8500000000000001,True
STAD,2.4,True
TGCT,1.28,True
THCA,0.98,True
THCA,1.72,False
THYM,0.84,True
UCEC,1.09,True
BLCA,0.98,True
BRCA,0.54,True
CESC,1.96,True
COAD,2.44,False
ESCA,3.6999999999999997,True
GBM,7.140000000000001,True
HNSC,0.4,True
HNSC,2.27,False
KIRC,0.5599999999999999,True
KIRP,1.38,True
LGG,3.02,True
LUAD,0.19,True
LUSC,0.4,True
MESO,1.16,True
OV,3.4299999999999997,True
PAAD,0.5599999999999999,True
PRAD,0.6,True
READ,2.17,True
SARC,1.1400000000000001,True
SKCM,0.8500000000000001,True
STAD,2.67,True
TGCT,1.28,True
THCA,0.59,True
THCA,1.72,False
THYM,0.84,True
UCEC,0.73,True
GBM,0.6,True
KIRC,0.19,True
LGG,0.5700000000000001,True
LUSC,0.4,True
OV,0.26,True
SKCM,0.21,True
STAD,0.53,True
THCA,0.2,True
BLCA,0.98,True
BRCA,0.44999999999999996,True
CESC,0.98,True
ESCA,1.23,True
GBM,4.17,True
HNSC,0.2,True
KIRC,0.5599999999999999,True
KIRP,3.46,True
LGG,1.32,True
LIHC,0.27,True
LUAD,0.19,True
LUSC,0.6,True
LUSC,4.08,False
MESO,2.33,True
OV,0.79,True
PRAD,0.8,True
READ,1.09,True
READ,10.0,False
SARC,1.1400000000000001,True
SKCM,0.42,True
STAD,1.6,True
TGCT,0.64,True
THCA,0.2,True
THCA,1.72,False
UCEC,0.91,True
GBM,0.6,True
BRCA,0.27,True
CESC,0.98,True
ESCA,1.8499999999999999,True
GBM,1.79,True
KICH,1.54,True
KIRC,0.19,True
KIRP,0.69,True
LGG,0.95,True
LUAD,0.19,True
LUSC,0.8,True
OV,1.06,True
PAAD,0.5599999999999999,True
PRAD,0.4,True
READ,10.0,False
SARC,0.38,True
SKCM,0.42,True
STAD,1.87,True
THCA,0.38999999999999996,True
THYM,0.84,True
UCEC,0.36,True
BLCA,0.25,True
BRCA,0.09,True
CESC,0.65,True
ESCA,0.62,True
GBM,2.98,True
LGG,0.95,True
LUAD,0.19,True
LUSC,0.4,True
MESO,1.16,True
OV,0.53,True
PRAD,0.2,True
SARC,0.38,True
SKCM,0.21,True
STAD,0.53,True
GBM,0.6,True
BLCA,0.98,True
BRCA,0.27,True
CESC,0.98,True
COAD,0.36,True
COAD,2.44,False
ESCA,3.6999999999999997,True
GBM,5.36,True
HNSC,0.4,True
HNSC,2.27,False
KICH,1.54,True
KIRC,0.5599999999999999,True
KIRP,0.69,True
LAML,0.66,True
LGG,1.51,True
LUAD,0.38,True
LUSC,0.4,True
MESO,2.33,True
OV,3.6900000000000004,True
PAAD,0.5599999999999999,True
PRAD,0.4,True
READ,1.09,True
SARC,1.52,True
SKCM,0.42,True
STAD,2.4,True
TGCT,1.28,True
THCA,0.38999999999999996,True
THYM,1.68,True
THYM,50.0,False
UCEC,0.73,True
UCS,1.79,True
GBM,0.6,True
GBM,0.6,True
SARC,0.38,True
SARC,0.38,True
SARC,0.38,True
GBM,0.6,True
GBM,0.6,True
SARC,0.38,True
ESCA,0.62,True
ESCA,0.62,True
ESCA,0.62,True
ACC,11.39,True
BLCA,25.25,True
BLCA,15.790000000000001,False
BRCA,33.73,True
BRCA,14.16,False
CESC,29.409999999999997,True
CESC,33.33,False
CHOL,19.439999999999998,True
COAD,15.709999999999999,True
DLBC,27.08,True
ESCA,37.65,True
ESCA,18.18,False
GBM,39.290000000000006,True
HNSC,21.0,True
HNSC,22.73,False
KICH,4.62,True
KICH,12.5,False
KIRC,27.66,True
KIRC,18.060000000000002,False
KIRP,22.49,True
KIRP,18.75,False
LAML,5.3,True
LGG,24.57,True
LIHC,16.04,True
LIHC,14.000000000000002,False
LUAD,19.35,True
LUAD,11.86,False
LUSC,23.849999999999998,True
LUSC,30.61,False
MESO,36.05,True
OV,42.74,True
PAAD,20.79,True
PAAD,25.0,False
PCPG,34.97,True
PCPG,33.33,False
PRAD,21.0,True
PRAD,17.31,False
READ,14.13,True
READ,20.0,False
SARC,24.709999999999997,True
SKCM,21.02,True
STAD,26.93,True
STAD,12.5,False
TGCT,21.15,True
THCA,24.169999999999998,True
THCA,8.62,False
THYM,32.769999999999996,True
UCEC,35.04,True
UCEC,25.71,False
UCS,35.709999999999994,True
UVM,17.5,True
ACC,49.370000000000005,True
BLCA,65.44,True
BLCA,84.21,False
BRCA,74.71,True
BRCA,69.91000000000001,False
CESC,66.99000000000001,True
CESC,100.0,False
CHOL,72.22,True
CHOL,22.220000000000002,False
COAD,57.86,True
COAD,58.540000000000006,False
DLBC,70.83,True
ESCA,82.72,True
ESCA,72.72999999999999,False
GBM,80.95,True
HNSC,50.0,True
HNSC,38.64,False
KICH,33.85,True
KICH,41.67,False
KIRC,74.02,True
KIRC,58.330000000000005,False
KIRP,57.79,True
KIRP,56.25,False
LAML,20.53,True
LGG,71.64,True
LIHC,45.72,True
LIHC,30.0,False
LUAD,54.08,True
LUAD,57.63,False
LUSC,59.31999999999999,True
LUSC,79.59,False
MESO,77.91,True
OV,82.85,True
PAAD,68.54,True
PAAD,50.0,False
PCPG,73.77,True
PCPG,66.67,False
PRAD,67.4,True
PRAD,75.0,False
READ,61.96,True
READ,30.0,False
SARC,57.410000000000004,True
SARC,50.0,False
SKCM,64.33,True
STAD,68.27,True
STAD,65.62,False
TGCT,67.31,True
THCA,68.57,True
THCA,48.28,False
THYM,80.67,True
THYM,100.0,False
UCEC,70.07,True
UCEC,77.14,False
UCS,69.64,True
UVM,70.0,True
ESCA,1.23,True
OV,0.26,True
ACC,5.06,True
BLCA,13.73,True
BRCA,12.690000000000001,True
BRCA,3.54,False
CESC,14.71,True
CESC,33.33,False
CHOL,16.669999999999998,True
CHOL,11.110000000000001,False
COAD,13.209999999999999,True
COAD,7.32,False
DLBC,22.919999999999998,True
ESCA,14.2,True
ESCA,18.18,False
GBM,23.21,True
HNSC,7.6,True
HNSC,11.360000000000001,False
KICH,3.08,True
KICH,8.33,False
KIRC,13.08,True
KIRC,4.17,False
KIRP,10.73,True
KIRP,6.25,False
LAML,3.9699999999999998,True
LGG,14.74,True
LIHC,7.22,True
LIHC,2.0,False
LUAD,10.059999999999999,True
LUAD,8.469999999999999,False
LUSC,10.620000000000001,True
LUSC,8.16,False
MESO,26.740000000000002,True
OV,25.590000000000003,True
PAAD,8.43,True
PCPG,12.57,True
PRAD,5.2,True
PRAD,1.92,False
READ,15.22,True
SARC,11.03,True
SKCM,11.68,True
STAD,13.87,True
STAD,21.88,False
TGCT,10.26,True
THCA,9.43,True
THCA,3.45,False
THYM,22.689999999999998,True
UCEC,18.8,True
UCEC,17.14,False
UCS,10.71,True
UVM,13.750000000000002,True
ACC,49.370000000000005,True
BLCA,60.29,True
BLCA,31.580000000000002,False
BRCA,67.17999999999999,True
BRCA,59.29,False
CESC,67.32000000000001,True
CESC,100.0,False
CHOL,61.11,True
CHOL,22.220000000000002,False
COAD,53.93,True
COAD,34.150000000000006,False
DLBC,64.58,True
ESCA,72.22,True
ESCA,45.45,False
GBM,82.14,True
GBM,40.0,False
HNSC,48.199999999999996,True
HNSC,31.819999999999997,False
KICH,21.54,True
KICH,29.17,False
KIRC,54.949999999999996,True
KIRC,37.5,False
KIRP,49.480000000000004,True
KIRP,50.0,False
LAML,22.52,True
LGG,71.08,True
LIHC,44.39,True
LIHC,36.0,False
LUAD,51.61,True
LUAD,37.29,False
LUSC,49.5,True
LUSC,65.31,False
MESO,73.26,True
OV,74.41,True
PAAD,50.56,True
PAAD,75.0,False
PCPG,58.47,True
PCPG,33.33,False
PRAD,58.4,True
PRAD,67.31,False
READ,48.91,True
READ,20.0,False
SARC,53.61,True
SARC,50.0,False
SKCM,62.0,True
SKCM,100.0,False
STAD,65.33,True
STAD,59.38,False
TGCT,69.87,True
THCA,59.72,True
THCA,50.0,False
THYM,75.63,True
THYM,100.0,False
UCEC,72.63,True
UCEC,77.14,False
UCS,69.64,True
UVM,58.75,True
ACC,3.8,True
BLCA,20.830000000000002,True
BLCA,15.790000000000001,False
BRCA,17.77,True
BRCA,19.470000000000002,False
CESC,14.71,True
CESC,66.67,False
CHOL,13.889999999999999,True
COAD,13.930000000000001,True
COAD,4.88,False
DLBC,20.830000000000002,True
ESCA,25.31,True
ESCA,9.09,False
GBM,30.95,True
HNSC,10.2,True
HNSC,4.55,False
KICH,6.15,True
KICH,20.830000000000002,False
KIRC,20.369999999999997,True
KIRC,9.719999999999999,False
KIRP,12.11,True
KIRP,18.75,False
LAML,3.3099999999999996,True
LGG,14.37,True
LIHC,12.57,True
LIHC,4.0,False
LUAD,10.63,True
LUAD,13.56,False
LUSC,12.02,True
LUSC,22.45,False
MESO,30.23,True
OV,34.04,True
PAAD,12.36,True
PAAD,25.0,False
PCPG,15.85,True
PCPG,33.33,False
PRAD,18.4,True
PRAD,25.0,False
READ,9.78,True
READ,30.0,False
SARC,21.67,True
SKCM,15.920000000000002,True
STAD,17.330000000000002,True
STAD,21.88,False
TGCT,10.26,True
THCA,14.34,True
THCA,5.17,False
THYM,24.37,True
UCEC,25.0,True
UCEC,34.29,False
UCS,21.43,True
UVM,21.25,True
ACC,12.659999999999998,True
BLCA,14.219999999999999,True
BLCA,5.26,False
BRCA,12.24,True
BRCA,13.270000000000001,False
CESC,15.36,True
CESC,33.33,False
CHOL,8.33,True
COAD,11.07,True
COAD,2.44,False
DLBC,12.5,True
ESCA,16.669999999999998,True
GBM,22.62,True
HNSC,7.000000000000001,True
HNSC,11.360000000000001,False
KICH,7.6899999999999995,True
KICH,8.33,False
KIRC,14.580000000000002,True
KIRC,12.5,False
KIRP,7.960000000000001,True
KIRP,9.379999999999999,False
LAML,4.64,True
LGG,12.479999999999999,True
LIHC,8.559999999999999,True
LIHC,2.0,False
LUAD,8.73,True
LUAD,11.86,False
LUSC,9.82,True
LUSC,16.33,False
MESO,23.26,True
OV,27.97,True
PAAD,9.55,True
PAAD,25.0,False
PCPG,12.02,True
PRAD,13.4,True
PRAD,15.379999999999999,False
READ,9.78,True
READ,10.0,False
SARC,16.73,True
SARC,50.0,False
SKCM,14.01,True
STAD,13.33,True
STAD,12.5,False
TGCT,14.099999999999998,True
THCA,10.22,True
THCA,5.17,False
THYM,14.29,True
UCEC,16.97,True
UCEC,17.14,False
UCS,26.790000000000003,True
UVM,20.0,True
ESCA,0.62,True
OV,0.53,True
ESCA,0.62,True
BRCA,0.09,True
LIHC,0.27,True
OV,0.26,True
BLCA,0.25,True
BRCA,0.18,True
ESCA,0.62,True
SARC,0.38,True
LUAD,0.19,True
BLCA,0.25,True
BRCA,0.18,True
KIRC,0.19,True
LIHC,0.27,True
LUAD,0.19,True
LUSC,0.4,True
SARC,0.38,True
SKCM,0.21,True
THCA,0.2,True
BLCA,0.74,True
BRCA,1.0,True
CESC,0.33,True
ESCA,1.23,True
HNSC,0.2,True
HNSC,2.27,False
KIRC,0.37,True
KIRC,1.39,False
LGG,0.76,True
LIHC,0.8,True
LIHC,2.0,False
LUAD,0.5700000000000001,True
LUSC,0.4,True
LUSC,4.08,False
MESO,1.16,True
PAAD,0.5599999999999999,True
PCPG,0.5499999999999999,True
PRAD,0.6,True
SARC,1.52,True
SKCM,1.27,True
THCA,0.38999999999999996,True
THYM,0.84,True
UCS,1.79,True
UVM,1.25,True
BLCA,0.49,True
BRCA,0.54,True
HNSC,2.27,False
KIRC,0.37,True
LGG,0.19,True
LIHC,0.8,True
LIHC,2.0,False
LUSC,0.4,True
PRAD,0.2,True
SARC,1.1400000000000001,True
SARC,50.0,False
THCA,0.2,True
BLCA,0.74,True
BLCA,5.26,False
BRCA,0.54,True
ESCA,0.62,True
KIRP,0.35000000000000003,True
LGG,0.19,True
LIHC,0.8,True
LUAD,0.19,True
LUSC,0.6,True
PAAD,0.5599999999999999,True
READ,1.09,True
SARC,0.76,True
SKCM,0.64,True
THCA,0.2,True
THYM,0.84,True
ACC,94.94,True
BLCA,97.06,True
BLCA,100.0,False
BRCA,98.1,True
BRCA,100.0,False
CESC,98.04,True
CESC,100.0,False
CHOL,100.0,True
CHOL,77.78,False
COAD,94.64,True
COAD,97.56,False
DLBC,100.0,True
ESCA,93.21000000000001,True
ESCA,90.91,False
GBM,99.4,True
GBM,100.0,False
HNSC,93.2,True
HNSC,93.17999999999999,False
KICH,92.31,True
KICH,95.83,False
KIRC,97.2,True
KIRC,98.61,False
KIRP,98.96000000000001,True
KIRP,100.0,False
LAML,84.11,True
LGG,99.05000000000001,True
LIHC,86.36,True
LIHC,90.0,False
LUAD,93.55,True
LUAD,96.61,False
LUSC,95.39,True
LUSC,100.0,False
MESO,95.35,True
OV,95.50999999999999,True
PAAD,96.63000000000001,True
PAAD,100.0,False
PCPG,95.63000000000001,True
PCPG,100.0,False
PRAD,98.2,True
PRAD,100.0,False
READ,100.0,True
READ,90.0,False
SARC,89.73,True
SARC,100.0,False
SKCM,98.09,True
SKCM,100.0,False
STAD,90.93,True
STAD,87.5,False
TGCT,100.0,True
THCA,99.21,True
THCA,100.0,False
THYM,100.0,True
THYM,100.0,False
UCEC,96.53,True
UCEC,100.0,False
UCS,100.0,True
UVM,100.0,True
BRCA,0.09,True
PCPG,0.5499999999999999,True
ACC,2.53,True
BLCA,0.98,True
BLCA,10.530000000000001,False
BRCA,1.81,True
BRCA,0.88,False
CESC,0.98,True
COAD,0.7100000000000001,True
ESCA,0.62,True
HNSC,1.2,True
HNSC,2.27,False
KICH,4.17,False
KIRC,1.5,True
KIRP,1.73,True
LGG,1.7000000000000002,True
LIHC,0.53,True
LUAD,0.76,True
LUSC,1.6,True
LUSC,4.08,False
MESO,3.49,True
PAAD,2.25,True
PCPG,3.2800000000000002,True
PRAD,2.0,True
PRAD,1.92,False
READ,1.09,True
SARC,1.52,True
SARC,50.0,False
SKCM,3.61,True
TGCT,0.64,True
THCA,1.5699999999999998,True
THCA,1.72,False
THYM,2.52,True
UCS,3.5700000000000003,True
UVM,2.5,True
SKCM,0.21,True
BLCA,0.25,True
BRCA,0.18,True
CESC,0.65,True
COAD,0.36,True
HNSC,0.2,True
LGG,0.5700000000000001,True
LUSC,0.2,True
PAAD,0.5599999999999999,True
PRAD,0.4,True
SARC,0.38,True
SKCM,0.42,True
ACC,81.01,True
BLCA,90.69,True
BLCA,89.47,False
BRCA,90.66,True
BRCA,86.72999999999999,False
CESC,92.47999999999999,True
CESC,100.0,False
CHOL,91.67,True
CHOL,66.67,False
COAD,86.42999999999999,True
COAD,75.61,False
DLBC,95.83,True
ESCA,79.63,True
ESCA,72.72999999999999,False
GBM,98.21,True
GBM,60.0,False
HNSC,76.4,True
HNSC,61.36000000000001,False
KICH,69.23,True
KICH,79.17,False
KIRC,85.79,True
KIRC,70.83,False
KIRP,87.89,True
KIRP,84.38,False
LAML,50.99,True
LGG,96.41,True
LIHC,67.91,True
LIHC,56.00000000000001,False
LUAD,77.61,True
LUAD,67.80000000000001,False
LUSC,81.96,True
LUSC,91.84,False
MESO,93.02,True
OV,89.71000000000001,True
PAAD,83.15,True
PAAD,100.0,False
PCPG,79.23,True
PCPG,33.33,False
PRAD,94.39999999999999,True
PRAD,94.23,False
READ,84.78,True
READ,70.0,False
SARC,79.85,True
SARC,50.0,False
SKCM,88.11,True
SKCM,100.0,False
STAD,75.2,True
STAD,59.38,False
TGCT,93.58999999999999,True
THCA,93.32000000000001,True
THCA,70.69,False
THYM,98.32,True
THYM,100.0,False
UCEC,91.61,True
UCEC,97.14,False
UCS,94.64,True
UVM,92.5,True
ESCA,0.62,True
KIRC,1.39,False
ACC,1.27,True
BRCA,0.09,True
LIHC,0.27,True
LUAD,0.19,True
PAAD,0.5599999999999999,True
PCPG,0.5499999999999999,True
PRAD,0.2,True
READ,1.09,True
SARC,0.38,True
THCA,0.2,True
THYM,0.84,True
ACC,15.190000000000001,True
BLCA,18.87,True
BLCA,15.790000000000001,False
BRCA,20.22,True
BRCA,12.389999999999999,False
CESC,26.14,True
CESC,33.33,False
CHOL,11.110000000000001,True
COAD,16.79,True
COAD,9.76,False
DLBC,20.830000000000002,True
ESCA,15.43,True
ESCA,9.09,False
GBM,32.14,True
HNSC,13.4,True
HNSC,6.819999999999999,False
KICH,9.229999999999999,True
KICH,4.17,False
KIRC,13.83,True
KIRC,11.110000000000001,False
KIRP,19.38,True
KIRP,18.75,False
LAML,3.9699999999999998,True
LGG,21.740000000000002,True
LIHC,12.57,True
LIHC,12.0,False
LUAD,14.99,True
LUAD,10.17,False
LUSC,18.84,True
LUSC,16.33,False
MESO,33.72,True
OV,23.22,True
PAAD,15.73,True
PCPG,13.66,True
PCPG,33.33,False
PRAD,19.0,True
PRAD,26.919999999999998,False
READ,23.91,True
READ,10.0,False
SARC,19.009999999999998,True
SKCM,16.56,True
STAD,12.53,True
STAD,12.5,False
TGCT,21.15,True
THCA,16.11,True
THCA,6.9,False
THYM,26.889999999999997,True
UCEC,21.72,True
UCEC,22.86,False
UCS,42.86,True
UVM,16.25,True
ACC,5.06,True
BLCA,5.88,True
BLCA,15.790000000000001,False
BRCA,6.260000000000001,True
BRCA,4.42,False
CESC,7.5200000000000005,True
CHOL,11.110000000000001,True
COAD,7.140000000000001,True
DLBC,8.33,True
ESCA,3.6999999999999997,True
GBM,5.36,True
HNSC,5.4,True
HNSC,2.27,False
KICH,4.62,True
KICH,8.33,False
KIRC,6.17,True
KIRC,2.78,False
KIRP,4.84,True
KIRP,9.379999999999999,False
LAML,1.9900000000000002,True
LGG,6.43,True
LIHC,3.4799999999999995,True
LIHC,2.0,False
LUAD,5.88,True
LUAD,11.86,False
LUSC,4.41,True
LUSC,2.04,False
MESO,10.47,True
OV,10.82,True
PAAD,3.93,True
PCPG,2.73,True
PRAD,5.6000000000000005,True
PRAD,5.7700000000000005,False
READ,3.26,True
SARC,6.08,True
SKCM,7.64,True
STAD,5.07,True
STAD,3.1199999999999997,False
TGCT,4.49,True
THCA,6.68,True
THCA,1.72,False
THYM,14.29,True
UCEC,6.569999999999999,True
UCEC,5.71,False
UCS,17.86,True
UVM,10.0,True
ACC,12.659999999999998,True
BLCA,21.57,True
BLCA,42.11,False
BRCA,21.21,True
BRCA,21.240000000000002,False
CESC,22.220000000000002,True
CESC,66.67,False
CHOL,5.56,True
COAD,14.64,True
COAD,12.2,False
DLBC,25.0,True
ESCA,9.879999999999999,True
ESCA,27.27,False
GBM,14.879999999999999,True
HNSC,10.0,True
HNSC,6.819999999999999,False
KICH,9.229999999999999,True
KICH,25.0,False
KIRC,21.310000000000002,True
KIRC,30.56,False
KIRP,13.15,True
KIRP,3.1199999999999997,False
LAML,2.65,True
LGG,12.85,True
LIHC,8.290000000000001,True
LUAD,19.35,True
LUAD,27.12,False
LUSC,16.63,True
LUSC,30.61,False
MESO,27.91,True
OV,14.510000000000002,True
PAAD,10.11,True
PCPG,16.39,True
PRAD,14.000000000000002,True
PRAD,23.080000000000002,False
READ,20.65,True
READ,10.0,False
SARC,17.49,True
SARC,50.0,False
SKCM,16.56,True
STAD,8.53,True
STAD,12.5,False
TGCT,4.49,True
THCA,17.09,True
THCA,6.9,False
THYM,27.73,True
UCEC,12.959999999999999,True
UCEC,28.57,False
UCS,33.93,True
UVM,20.0,True
ACC,59.489999999999995,True
BLCA,62.25000000000001,True
BLCA,47.370000000000005,False
BRCA,72.98,True
BRCA,77.88000000000001,False
CESC,78.43,True
CESC,33.33,False
CHOL,77.78,True
CHOL,77.78,False
COAD,66.43,True
COAD,48.78,False
DLBC,70.83,True
ESCA,36.42,True
ESCA,27.27,False
GBM,82.14,True
GBM,20.0,False
HNSC,53.6,True
HNSC,54.55,False
KICH,61.53999999999999,True
KICH,79.17,False
KIRC,63.93,True
KIRC,54.169999999999995,False
KIRP,59.86,True
KIRP,53.12,False
LAML,18.54,True
LGG,81.28999999999999,True
LIHC,43.85,True
LIHC,38.0,False
LUAD,53.32,True
LUAD,54.24,False
LUSC,62.93,True
LUSC,67.35,False
MESO,73.26,True
OV,49.87,True
PAAD,65.16999999999999,True
PAAD,75.0,False
PCPG,62.839999999999996,True
PCPG,100.0,False
PRAD,67.4,True
PRAD,65.38000000000001,False
READ,69.57,True
READ,40.0,False
SARC,60.46,True
SARC,50.0,False
SKCM,71.13000000000001,True
SKCM,100.0,False
STAD,29.599999999999998,True
STAD,12.5,False
TGCT,76.92,True
THCA,76.23,True
THCA,72.41,False
THYM,84.03,True
THYM,50.0,False
UCEC,50.36000000000001,True
UCEC,62.86000000000001,False
UCS,67.86,True
UVM,66.25,True
ESCA,1.8499999999999999,True
GBM,1.1900000000000002,True
KIRC,0.19,True
LGG,0.19,True
OV,2.11,True
STAD,1.3299999999999998,True
ESCA,6.17,True
GBM,2.3800000000000003,True
LGG,0.19,True
LUSC,0.2,True
OV,1.8499999999999999,True
STAD,2.93,True
UCS,1.79,True
GBM,0.6,True
ESCA,0.62,True
GBM,0.6,True
OV,0.26,True
SKCM,0.42,True
STAD,0.53,True
ESCA,0.62,True
ESCA,9.09,False
HNSC,0.2,True
OV,0.53,True
STAD,0.53,True
UCS,1.79,True
BLCA,0.74,True
BRCA,0.09,True
ESCA,8.64,True
GBM,2.3800000000000003,True
HNSC,0.4,True
KIRC,0.37,True
LGG,0.76,True
LUSC,0.4,True
MESO,3.49,True
OV,2.9000000000000004,True
SARC,0.38,True
STAD,2.93,True
STAD,3.1199999999999997,False
TGCT,0.64,True
UVM,1.25,True
BLCA,0.74,True
BRCA,0.27,True
ESCA,9.879999999999999,True
GBM,2.98,True
HNSC,0.6,True
KIRC,0.37,True
LAML,0.66,True
LGG,0.76,True
LUAD,0.19,True
LUSC,0.6,True
MESO,3.49,True
OV,3.4299999999999997,True
SARC,0.38,True
STAD,2.93,True
STAD,3.1199999999999997,False
TGCT,0.64,True
UCEC,0.18,True
UVM,1.25,True
ESCA,0.62,True
STAD,0.8,True
ESCA,5.56,True
GBM,2.3800000000000003,True
HNSC,0.2,True
KIRC,0.37,True
LGG,0.19,True
OV,1.58,True
SARC,0.38,True
STAD,2.4,True
STAD,3.1199999999999997,False
BLCA,0.49,True
BRCA,0.09,True
ESCA,9.879999999999999,True
GBM,1.79,True
HNSC,0.4,True
KIRC,0.19,True
LGG,0.38,True
OV,2.37,True
STAD,2.67,True
BLCA,0.25,True
BRCA,0.09,True
ESCA,4.9399999999999995,True
GBM,1.1900000000000002,True
HNSC,0.4,True
KIRC,0.19,True
LGG,0.38,True
OV,1.06,True
SARC,0.38,True
STAD,1.87,True
BRCA,0.09,True
ESCA,1.8499999999999999,True
GBM,1.1900000000000002,True
OV,0.26,True
SARC,0.38,True
STAD,0.8,True
BLCA,0.49,True
ESCA,5.56,True
GBM,0.6,True
KIRC,0.37,True
OV,1.06,True
STAD,0.8,True
BRCA,0.09,True
HNSC,0.2,True
OV,0.26,True
STAD,0.27,True
ESCA,1.8499999999999999,True
OV,0.53,True
STAD,0.53,True
ESCA,1.8499999999999999,True
OV,0.53,True
STAD,0.53,True
ESCA,0.62,True
KIRC,0.19,True
BLCA,0.25,True
BRCA,0.18,True
ESCA,3.09,True
GBM,1.79,True
KIRC,0.37,True
KIRP,1.38,True
LGG,0.38,True
MESO,2.33,True
OV,0.79,True
PRAD,0.2,True
SARC,0.38,True
STAD,1.6,True
TGCT,0.64,True
UCEC,0.18,True
BLCA,0.98,True
BRCA,0.36,True
ESCA,7.41,True
GBM,4.17,True
HNSC,0.6,True
KIRC,0.37,True
LGG,0.38,True
LUAD,0.19,True
LUSC,0.2,True
MESO,2.33,True
OV,2.37,True
SARC,0.76,True
STAD,2.4,True
BLCA,0.25,True
BRCA,0.09,True
ESCA,0.62,True
GBM,0.6,True
MESO,1.16,True
SARC,0.38,True
STAD,0.53,True
BLCA,0.25,True
BRCA,0.18,True
ESCA,1.23,True
GBM,1.1900000000000002,True
OV,0.26,True
STAD,1.0699999999999998,True
TGCT,0.64,True
BLCA,0.49,True
BRCA,0.09,True
ESCA,1.23,True
GBM,2.3800000000000003,True
KIRC,0.19,True
KIRP,0.35000000000000003,True
LUAD,0.19,True
LUSC,0.2,True
SARC,0.38,True
STAD,0.53,True
HNSC,0.2,True
BRCA,0.09,True
ESCA,1.8499999999999999,True
GBM,0.6,True
LGG,0.19,True
LUSC,0.2,True
STAD,0.8,True
BLCA,0.25,True
ESCA,0.62,True
GBM,1.79,True
KIRC,0.19,True
LUSC,0.2,True
OV,0.53,True
STAD,1.0699999999999998,True
OV,0.26,True
STAD,0.27,True
KIRC,0.19,True
OV,0.26,True
OV,0.26,True
STAD,0.27,True
ESCA,0.62,True
OV,1.06,True
STAD,1.3299999999999998,True
BRCA,0.09,True
ESCA,6.79,True
HNSC,0.2,True
LUAD,0.19,True
LUSC,0.2,True
OV,3.6900000000000004,True
STAD,2.67,True
ESCA,8.02,True
HNSC,0.2,True
LUSC,0.6,True
OV,3.9600000000000004,True
STAD,2.67,True
ESCA,3.6999999999999997,True
OV,0.79,True
STAD,1.3299999999999998,True
BLCA,0.25,True
BRCA,0.09,True
ESCA,4.9399999999999995,True
LUAD,0.19,True
OV,2.11,True
STAD,1.3299999999999998,True
THYM,0.84,True
BLCA,0.25,True
BRCA,0.09,True
ESCA,2.4699999999999998,True
LUAD,0.19,True
OV,1.06,True
STAD,0.53,True
ESCA,0.62,True
LUAD,0.19,True
OV,0.79,True
STAD,0.53,True
BRCA,0.09,True
ESCA,4.9399999999999995,True
HNSC,0.2,True
LUAD,0.19,True
LUSC,0.4,True
OV,3.17,True
STAD,1.87,True
BRCA,0.09,True
ESCA,5.56,True
HNSC,0.4,True
LUAD,0.38,True
LUSC,0.6,True
OV,3.17,True
STAD,1.0699999999999998,True
UCS,1.79,True
BRCA,0.18,True
ESCA,5.56,True
LUSC,0.2,True
OV,3.4299999999999997,True
STAD,1.87,True
ESCA,5.56,True
LUSC,0.2,True
OV,2.9000000000000004,True
STAD,1.6,True
BLCA,0.25,True
COAD,0.7100000000000001,True
ESCA,3.09,True
OV,1.58,True
STAD,0.8,True
ESCA,3.09,True
OV,1.32,True
STAD,0.27,True
ESCA,3.09,True
LUSC,0.2,True
OV,1.58,True
STAD,0.27,True
ESCA,4.9399999999999995,True
