cancer,edin,is_tumor
HNSC,3.0,True
KICH,1.54,True
KICH,20.830000000000002,False
KIRC,8.219999999999999,True
KIRC,15.28,False
KIRP,8.3,True
KIRP,18.75,False
LAML,1.9900000000000002,True
LGG,10.59,True
LIHC,7.75,True
LIHC,10.0,False
LUAD,3.61,True
LUAD,3.39,False
LUSC,3.61,True
LUSC,2.04,False
MESO,5.81,True
OV,5.28,True
PAAD,3.93,True
PCPG,1.09,True
PRAD,3.8,True
PRAD,7.6899999999999995,False
READ,1.09,True
READ,30.0,False
SARC,4.9399999999999995,True
SKCM,4.67,True
STAD,7.470000000000001,True
STAD,3.1199999999999997,False
TGCT,2.56,True
THCA,5.5,True
THCA,15.52,False
THYM,2.52,True
UCEC,1.82,True
UCEC,2.86,False
UCS,5.36,True
UVM,1.25,True
ACC,1.27,True
BLCA,0.98,True
BLCA,5.26,False
BRCA,1.4500000000000002,True
BRCA,3.54,False
CESC,1.63,True
COAD,1.0699999999999998,True
DLBC,2.08,True
ESCA,3.6999999999999997,True
GBM,3.5700000000000003,True
HNSC,1.6,True
KICH,1.54,True
KICH,4.17,False
KIRC,3.36,True
KIRC,8.33,False
KIRP,5.19,True
KIRP,15.620000000000001,False
LAML,0.66,True
LGG,3.7800000000000002,True
LIHC,3.4799999999999995,True
LIHC,2.0,False
LUAD,1.9,True
LUAD,1.69,False
LUSC,1.4000000000000001,True
MESO,3.49,True
OV,2.37,True
PAAD,3.37,True
PCPG,1.09,True
PRAD,2.1999999999999997,True
PRAD,1.92,False
SARC,2.2800000000000002,True
SKCM,1.06,True
STAD,3.2,True
TGCT,0.64,True
THCA,2.55,True
THCA,3.45,False
THYM,2.52,True
UCS,3.5700000000000003,True
UVM,1.25,True
BLCA,1.96,True
BRCA,1.54,True
BRCA,2.65,False
CESC,0.98,True
CHOL,2.78,True
COAD,2.44,False
DLBC,6.25,True
ESCA,1.23,True
GBM,0.6,True
HNSC,0.8,True
KICH,4.17,False
KIRC,1.5,True
KIRC,8.33,False
KIRP,3.11,True
KIRP,9.379999999999999,False
LGG,3.4000000000000004,True
LIHC,3.2099999999999995,True
LUAD,0.76,True
LUAD,5.08,False
LUSC,1.6,True
LUSC,2.04,False
MESO,4.65,True
OV,1.58,True
PAAD,2.25,True
PCPG,1.09,True
PRAD,2.0,True
PRAD,3.85,False
READ,1.09,True
READ,10.0,False
SARC,0.76,True
SKCM,1.7000000000000002,True
STAD,1.0699999999999998,True
TGCT,1.92,True
THCA,2.75,True
THYM,0.84,True
UCEC,0.18,True
UCS,1.79,True
ACC,11.39,True
BLCA,6.13,True
BLCA,5.26,False
BRCA,13.239999999999998,True
BRCA,9.73,False
CESC,8.5,True
CHOL,11.110000000000001,True
COAD,8.93,True
COAD,9.76,False
DLBC,14.580000000000002,True
ESCA,25.31,True
GBM,35.709999999999994,True
HNSC,7.8,True
KICH,6.15,True
KICH,29.17,False
KIRC,14.77,True
KIRC,25.0,False
KIRP,21.8,True
KIRP,28.12,False
LAML,5.96,True
LGG,27.79,True
LIHC,20.86,True
LIHC,12.0,False
LUAD,9.11,True
LUAD,3.39,False
LUSC,11.219999999999999,True
LUSC,4.08,False
MESO,15.120000000000001,True
OV,18.21,True
PAAD,12.920000000000002,True
PCPG,4.92,True
PRAD,10.6,True
PRAD,13.459999999999999,False
READ,13.04,True
SARC,13.69,True
SKCM,10.620000000000001,True
STAD,17.87,True
STAD,9.379999999999999,False
TGCT,4.49,True
THCA,17.88,True
THCA,20.69,False
THYM,10.08,True
UCEC,5.47,True
UCEC,2.86,False
UCS,16.07,True
UVM,7.5,True
ACC,2.53,True
BLCA,6.859999999999999,True
BLCA,5.26,False
BRCA,7.340000000000001,True
BRCA,3.54,False
CESC,9.48,True
CHOL,8.33,True
CHOL,11.110000000000001,False
COAD,2.86,True
COAD,2.44,False
ESCA,16.669999999999998,True
HNSC,7.000000000000001,True
KIRC,4.109999999999999,True
KIRC,2.78,False
KIRP,1.38,True
KIRP,3.1199999999999997,False
LAML,1.32,True
LIHC,13.100000000000001,True
LIHC,4.0,False
LUAD,6.83,True
LUAD,1.69,False
LUSC,6.21,True
LUSC,4.08,False
MESO,4.65,True
OV,13.719999999999999,True
PAAD,5.62,True
PRAD,2.0,True
PRAD,1.92,False
READ,1.09,True
SARC,0.76,True
SKCM,1.49,True
STAD,9.07,True
STAD,9.379999999999999,False
TGCT,2.56,True
THCA,5.5,True
THCA,6.9,False
THYM,6.72,True
UCEC,5.84,True
UCS,1.79,True
BLCA,2.7,True
BRCA,9.16,True
BRCA,23.89,False
CESC,1.96,True
CESC,33.33,False
CHOL,2.78,True
COAD,6.43,True
COAD,2.44,False
DLBC,4.17,True
ESCA,17.9,True
ESCA,18.18,False
GBM,16.07,True
HNSC,0.6,True
KICH,3.08,True
KICH,25.0,False
KIRC,11.959999999999999,True
KIRC,34.72,False
KIRP,9.34,True
KIRP,12.5,False
LAML,1.9900000000000002,True
LGG,7.5600000000000005,True
LIHC,0.27,True
LUAD,3.42,True
LUAD,13.56,False
LUSC,4.21,True
LUSC,20.41,False
MESO,2.33,True
OV,40.37,True
PAAD,3.37,True
PAAD,25.0,False
PCPG,14.75,True
PRAD,4.8,True
PRAD,21.15,False
READ,5.43,True
READ,20.0,False
SARC,2.6599999999999997,True
SKCM,0.8500000000000001,True
STAD,16.53,True
STAD,12.5,False
TGCT,6.41,True
THCA,29.080000000000002,True
THCA,32.76,False
THYM,32.769999999999996,True
UCEC,4.74,True
UCEC,14.29,False
UCS,10.71,True
ACC,1.27,True
BLCA,4.41,True
BRCA,17.77,True
BRCA,48.67,False
CESC,4.25,True
CESC,33.33,False
CHOL,5.56,True
COAD,10.71,True
COAD,2.44,False
DLBC,4.17,True
ESCA,30.25,True
ESCA,45.45,False
GBM,35.709999999999994,True
HNSC,2.4,True
HNSC,2.27,False
KICH,1.54,True
KICH,41.67,False
KIRC,17.76,True
KIRC,48.61,False
KIRP,15.920000000000002,True
KIRP,28.12,False
LAML,8.61,True
LGG,17.77,True
LIHC,0.53,True
LUAD,6.64,True
LUAD,25.419999999999998,False
LUSC,8.219999999999999,True
LUSC,34.69,False
MESO,4.65,True
OV,56.730000000000004,True
PAAD,6.74,True
PAAD,25.0,False
PCPG,37.16,True
PRAD,7.8,True
PRAD,36.54,False
READ,13.04,True
READ,20.0,False
SARC,6.460000000000001,True
SKCM,3.82,True
STAD,26.400000000000002,True
STAD,18.75,False
TGCT,8.33,True
THCA,44.2,True
THCA,51.72,False
THYM,47.9,True
THYM,50.0,False
UCEC,6.75,True
UCEC,34.29,False
UCS,25.0,True
UVM,1.25,True
ACC,1.27,True
BLCA,5.1499999999999995,True
BLCA,5.26,False
BRCA,7.62,True
BRCA,6.1899999999999995,False
CESC,5.2299999999999995,True
CHOL,11.110000000000001,True
CHOL,11.110000000000001,False
COAD,2.1399999999999997,True
COAD,4.88,False
ESCA,3.09,True
ESCA,18.18,False
GBM,20.24,True
HNSC,1.2,True
HNSC,2.27,False
KICH,3.08,True
KICH,4.17,False
KIRC,5.050000000000001,True
KIRC,5.56,False
KIRP,1.73,True
KIRP,3.1199999999999997,False
LAML,0.66,True
LGG,13.04,True
LIHC,6.15,True
LIHC,2.0,False
LUAD,5.3100000000000005,True
LUAD,3.39,False
LUSC,3.4099999999999997,True
LUSC,14.29,False
MESO,4.65,True
OV,6.329999999999999,True
PAAD,5.06,True
PAAD,25.0,False
PCPG,6.01,True
PRAD,3.2,True
PRAD,7.6899999999999995,False
READ,1.09,True
READ,10.0,False
SARC,5.319999999999999,True
SKCM,5.1,True
STAD,4.2700000000000005,True
STAD,6.25,False
TGCT,1.28,True
THCA,6.29,True
THCA,3.45,False
THYM,6.72,True
UCEC,2.55,True
UCS,10.71,True
UVM,2.5,True
ACC,6.329999999999999,True
BLCA,4.66,True
BLCA,5.26,False
BRCA,6.619999999999999,True
BRCA,0.88,False
CESC,3.92,True
CHOL,5.56,True
COAD,4.64,True
COAD,2.44,False
DLBC,2.08,True
ESCA,4.32,True
GBM,19.05,True
HNSC,1.4000000000000001,True
HNSC,4.55,False
KICH,1.54,True
KICH,12.5,False
KIRC,5.79,True
KIRC,6.94,False
KIRP,3.81,True
KIRP,12.5,False
LGG,12.479999999999999,True
LIHC,7.75,True
LIHC,6.0,False
LUAD,5.6899999999999995,True
LUAD,3.39,False
LUSC,3.81,True
LUSC,6.12,False
MESO,6.98,True
OV,6.6000000000000005,True
PAAD,2.81,True
PCPG,8.200000000000001,True
PRAD,3.0,True
PRAD,5.7700000000000005,False
READ,5.43,True
SARC,4.9399999999999995,True
SKCM,5.7299999999999995,True
STAD,2.93,True
TGCT,3.2099999999999995,True
THCA,9.04,True
THCA,10.34,False
THYM,1.68,True
UCEC,3.65,True
UCEC,5.71,False
UCS,3.5700000000000003,True
UVM,3.75,True
ACC,17.72,True
BLCA,12.5,True
BLCA,10.530000000000001,False
BRCA,26.02,True
BRCA,14.16,False
CESC,18.95,True
CHOL,16.669999999999998,True
COAD,13.930000000000001,True
COAD,2.44,False
DLBC,10.42,True
ESCA,13.58,True
ESCA,9.09,False
GBM,51.790000000000006,True
GBM,40.0,False
HNSC,8.0,True
HNSC,11.360000000000001,False
KICH,18.459999999999997,True
KICH,45.83,False
KIRC,17.01,True
KIRC,30.56,False
KIRP,18.69,True
KIRP,21.88,False
LAML,5.3,True
LGG,40.45,True
LIHC,21.39,True
LIHC,10.0,False
LUAD,11.95,True
LUAD,10.17,False
LUSC,16.23,True
LUSC,14.29,False
MESO,15.120000000000001,True
OV,24.01,True
PAAD,12.36,True
PCPG,16.939999999999998,True
PCPG,33.33,False
PRAD,16.8,True
PRAD,13.459999999999999,False
READ,16.3,True
SARC,16.73,True
SARC,50.0,False
SKCM,15.920000000000002,True
STAD,10.93,True
STAD,18.75,False
TGCT,10.9,True
THCA,25.15,True
THCA,31.03,False
THYM,26.889999999999997,True
THYM,50.0,False
UCEC,10.22,True
UCEC,17.14,False
UCS,21.43,True
UVM,12.5,True
ACC,5.06,True
BLCA,19.61,True
BLCA,10.530000000000001,False
BRCA,25.66,True
BRCA,35.4,False
CESC,37.25,True
CHOL,13.889999999999999,True
CHOL,11.110000000000001,False
COAD,5.71,True
COAD,31.71,False
DLBC,8.33,True
ESCA,27.16,True
ESCA,9.09,False
GBM,1.1900000000000002,True
HNSC,26.0,True
HNSC,6.819999999999999,False
KICH,4.62,True
KICH,25.0,False
KIRC,26.729999999999997,True
KIRC,34.72,False
KIRP,37.72,True
KIRP,21.88,False
LAML,2.65,True
LGG,1.13,True
LIHC,10.7,True
LIHC,10.0,False
LUAD,17.46,True
LUAD,22.03,False
LUSC,22.439999999999998,True
LUSC,20.41,False
MESO,17.44,True
OV,25.069999999999997,True
PAAD,10.11,True
PCPG,2.73,True
PRAD,26.0,True
PRAD,26.919999999999998,False
READ,4.35,True
SARC,10.27,True
SKCM,3.18,True
STAD,14.67,True
STAD,15.620000000000001,False
TGCT,2.56,True
THCA,2.16,True
THCA,3.45,False
THYM,6.72,True
THYM,50.0,False
UCEC,11.129999999999999,True
UCEC,14.29,False
UCS,16.07,True
ACC,24.05,True
BLCA,43.87,True
BLCA,26.32,False
BRCA,61.739999999999995,True
BRCA,66.36999999999999,False
CESC,73.53,True
CESC,66.67,False
CHOL,66.67,True
CHOL,44.440000000000005,False
COAD,35.0,True
COAD,41.46,False
DLBC,25.0,True
ESCA,73.46000000000001,True
ESCA,18.18,False
GBM,14.879999999999999,True
HNSC,68.4,True
HNSC,52.27,False
KICH,16.919999999999998,True
KICH,54.169999999999995,False
KIRC,68.60000000000001,True
KIRC,52.78,False
KIRP,67.82000000000001,True
KIRP,71.88,False
LAML,6.619999999999999,True
LGG,4.54,True
LIHC,47.589999999999996,True
LIHC,46.0,False
LUAD,34.910000000000004,True
LUAD,45.76,False
LUSC,63.93,True
LUSC,73.47,False
MESO,19.77,True
OV,61.21,True
PAAD,43.82,True
PAAD,50.0,False
PCPG,10.93,True
PCPG,33.33,False
PRAD,73.8,True
PRAD,53.849999999999994,False
READ,38.04,True
READ,30.0,False
SARC,30.04,True
SARC,50.0,False
SKCM,13.59,True
SKCM,100.0,False
STAD,48.27,True
STAD,31.25,False
TGCT,23.72,True
THCA,18.86,True
THCA,37.93,False
THYM,18.490000000000002,True
UCEC,36.309999999999995,True
UCEC,31.430000000000003,False
UCS,30.36,True
UVM,2.5,True
ACC,7.59,True
BLCA,26.72,True
BLCA,5.26,False
BRCA,34.54,True
BRCA,40.71,False
CESC,49.35,True
CHOL,22.220000000000002,True
CHOL,22.220000000000002,False
COAD,15.709999999999999,True
COAD,39.019999999999996,False
DLBC,20.830000000000002,True
ESCA,40.739999999999995,True
ESCA,18.18,False
GBM,4.760000000000001,True
HNSC,38.800000000000004,True
HNSC,18.18,False
KICH,9.229999999999999,True
KICH,16.669999999999998,False
KIRC,44.11,True
KIRC,37.5,False
KIRP,46.02,True
KIRP,34.38,False
LAML,3.3099999999999996,True
LGG,1.51,True
LIHC,23.799999999999997,True
LIHC,22.0,False
LUAD,17.84,True
LUAD,33.900000000000006,False
LUSC,31.86,True
LUSC,44.9,False
MESO,15.120000000000001,True
OV,33.25,True
PAAD,18.54,True
PCPG,2.19,True
PRAD,39.0,True
PRAD,25.0,False
READ,9.78,True
READ,20.0,False
SARC,14.069999999999999,True
SARC,50.0,False
SKCM,3.82,True
STAD,22.13,True
STAD,21.88,False
TGCT,7.049999999999999,True
THCA,9.229999999999999,True
THCA,13.79,False
THYM,11.76,True
UCEC,16.97,True
UCEC,25.71,False
UCS,16.07,True
UVM,1.25,True
BRCA,0.54,True
COAD,1.43,True
DLBC,2.08,True
ESCA,3.6999999999999997,True
ESCA,9.09,False
GBM,2.98,True
HNSC,0.6,True
KIRC,0.37,True
KIRP,0.35000000000000003,True
LGG,0.5700000000000001,True
LIHC,0.27,True
LUAD,0.95,True
LUSC,0.8,True
OV,3.17,True
PCPG,0.5499999999999999,True
PRAD,0.8,True
READ,4.35,True
SKCM,0.8500000000000001,True
STAD,2.93,True
THCA,0.38999999999999996,True
THCA,1.72,False
UCEC,0.18,True
BRCA,1.4500000000000002,True
BRCA,2.65,False
CESC,1.31,True
DLBC,2.08,True
ESCA,2.4699999999999998,True
GBM,2.3800000000000003,True
GBM,20.0,False
HNSC,1.4000000000000001,True
HNSC,2.27,False
KIRC,1.1199999999999999,True
KIRC,4.17,False
KIRP,2.42,True
KIRP,6.25,False
LGG,2.65,True
LIHC,1.0699999999999998,True
LUAD,1.1400000000000001,True
LUAD,1.69,False
LUSC,1.4000000000000001,True
LUSC,4.08,False
OV,2.37,True
PCPG,2.19,True
PRAD,1.4000000000000001,True
PRAD,1.92,False
READ,2.17,True
SARC,2.2800000000000002,True
SKCM,2.34,True
STAD,1.87,True
TGCT,0.64,True
THCA,0.79,True
THCA,1.72,False
THYM,0.84,True
UCEC,0.73,True
BLCA,0.49,True
BRCA,9.520000000000001,True
BRCA,8.85,False
COAD,0.7100000000000001,True
COAD,7.32,False
ESCA,39.51,True
GBM,9.520000000000001,True
GBM,20.0,False
HNSC,2.4,True
KICH,1.54,True
KIRC,5.050000000000001,True
KIRC,2.78,False
KIRP,2.08,True
KIRP,6.25,False
LAML,7.28,True
LGG,6.81,True
LIHC,0.27,True
LUAD,4.17,True
LUSC,1.6,True
LUSC,8.16,False
MESO,2.33,True
OV,6.859999999999999,True
PAAD,1.1199999999999999,True
PRAD,4.2,True
PRAD,5.7700000000000005,False
READ,1.09,True
SARC,1.9,True
SKCM,5.1,True
STAD,30.130000000000003,True
STAD,3.1199999999999997,False
TGCT,4.49,True
THCA,3.93,True
THCA,5.17,False
THYM,2.52,True
UCEC,1.28,True
UCEC,2.86,False
BLCA,0.74,True
BRCA,3.17,True
BRCA,0.88,False
ESCA,12.959999999999999,True
GBM,2.98,True
GBM,20.0,False
HNSC,0.4,True
KIRC,0.9299999999999999,True
KIRP,1.38,True
KIRP,3.1199999999999997,False
LAML,1.9900000000000002,True
LGG,2.8400000000000003,True
LUAD,1.9,True
LUSC,0.6,True
LUSC,4.08,False
OV,2.64,True
PCPG,1.6400000000000001,True
PRAD,1.0,True
READ,1.09,True
SARC,0.38,True
SKCM,1.06,True
STAD,10.4,True
STAD,3.1199999999999997,False
TGCT,1.92,True
THCA,1.5699999999999998,True
THYM,0.84,True
UCEC,0.36,True
ACC,1.27,True
BLCA,1.47,True
BRCA,11.600000000000001,True
BRCA,9.73,False
CESC,0.33,True
COAD,0.7100000000000001,True
COAD,2.44,False
ESCA,39.51,True
ESCA,9.09,False
GBM,15.479999999999999,True
HNSC,2.1999999999999997,True
KICH,1.54,True
KIRC,5.609999999999999,True
KIRC,4.17,False
KIRP,8.3,True
KIRP,15.620000000000001,False
LAML,5.96,True
LGG,8.7,True
LIHC,0.53,True
LUAD,5.3100000000000005,True
LUAD,1.69,False
LUSC,3.4099999999999997,True
LUSC,8.16,False
MESO,2.33,True
OV,9.76,True
PAAD,0.5599999999999999,True
PCPG,2.19,True
PRAD,6.0,True
PRAD,1.92,False
READ,2.17,True
SARC,1.52,True
SKCM,2.97,True
STAD,19.2,True
STAD,9.379999999999999,False
TGCT,4.49,True
THCA,4.32,True
THCA,3.45,False
THYM,2.52,True
UCEC,1.46,True
UCEC,5.71,False
BLCA,0.25,True
BRCA,0.27,True
GBM,1.1900000000000002,True
HNSC,0.4,True
KIRC,0.37,True
KIRP,2.42,True
LGG,0.5700000000000001,True
LUAD,0.19,True
LUSC,0.6,True
OV,0.53,True
PCPG,0.5499999999999999,True
PRAD,1.92,False
TGCT,0.64,True
UVM,1.25,True
ACC,8.86,True
BLCA,1.96,True
BLCA,10.530000000000001,False
BRCA,11.42,True
BRCA,6.1899999999999995,False
CESC,4.58,True
CHOL,8.33,True
COAD,2.1399999999999997,True
ESCA,22.84,True
ESCA,18.18,False
GBM,0.6,True
HNSC,5.4,True
HNSC,2.27,False
KICH,7.6899999999999995,True
KICH,25.0,False
KIRC,8.790000000000001,True
KIRC,18.060000000000002,False
KIRP,6.23,True
KIRP,15.620000000000001,False
LGG,0.76,True
LIHC,2.1399999999999997,True
LUAD,2.85,True
LUSC,3.4099999999999997,True
LUSC,2.04,False
OV,6.859999999999999,True
PAAD,1.1199999999999999,True
PRAD,7.6,True
PRAD,13.459999999999999,False
READ,1.09,True
SARC,1.1400000000000001,True
SKCM,5.1,True
STAD,13.07,True
TGCT,5.13,True
THCA,8.64,True
THCA,8.62,False
UCEC,1.09,True
UCS,1.79,True
CESC,0.33,True
KIRC,0.19,True
LUSC,2.04,False
THCA,0.38999999999999996,True
LGG,0.19,True
STAD,0.27,True
THCA,0.38999999999999996,True
ACC,24.05,True
BLCA,22.06,True
BLCA,5.26,False
BRCA,35.18,True
BRCA,25.66,False
CESC,22.88,True
CESC,33.33,False
CHOL,30.56,True
CHOL,11.110000000000001,False
COAD,11.43,True
COAD,7.32,False
ESCA,47.53,True
ESCA,9.09,False
GBM,64.88000000000001,True
GBM,60.0,False
HNSC,20.4,True
HNSC,13.639999999999999,False
KICH,21.54,True
KICH,33.33,False
KIRC,37.2,True
KIRC,50.0,False
KIRP,20.419999999999998,True
KIRP,37.5,False
LGG,42.91,True
LIHC,22.189999999999998,True
LIHC,6.0,False
LUAD,17.46,True
LUAD,18.64,False
LUSC,25.05,True
LUSC,36.730000000000004,False
MESO,13.950000000000001,True
OV,51.72,True
PAAD,12.36,True
PCPG,17.49,True
PRAD,20.4,True
PRAD,32.690000000000005,False
READ,10.870000000000001,True
SARC,20.150000000000002,True
SARC,50.0,False
SKCM,25.900000000000002,True
STAD,24.27,True
STAD,6.25,False
TGCT,18.59,True
THCA,44.79,True
THCA,36.21,False
THYM,19.33,True
UCEC,16.06,True
UCEC,17.14,False
UCS,26.790000000000003,True
UVM,6.25,True
ACC,21.52,True
BLCA,18.63,True
BLCA,5.26,False
BRCA,27.02,True
BRCA,17.7,False
CESC,24.18,True
CESC,66.67,False
CHOL,25.0,True
CHOL,11.110000000000001,False
COAD,12.86,True
COAD,7.32,False
DLBC,2.08,True
ESCA,29.01,True
ESCA,18.18,False
GBM,48.209999999999994,True
GBM,40.0,False
HNSC,11.0,True
HNSC,13.639999999999999,False
KICH,38.46,True
KICH,37.5,False
KIRC,29.349999999999998,True
KIRC,38.89,False
KIRP,23.53,True
KIRP,34.38,False
LGG,28.17,True
LIHC,15.78,True
LIHC,10.0,False
LUAD,15.939999999999998,True
LUAD,18.64,False
LUSC,21.04,True
LUSC,42.86,False
MESO,13.950000000000001,True
OV,35.36,True
PAAD,9.55,True
PCPG,12.57,True
PRAD,23.799999999999997,True
PRAD,19.23,False
READ,21.740000000000002,True
READ,10.0,False
SARC,17.49,True
SKCM,22.720000000000002,True
STAD,14.93,True
STAD,3.1199999999999997,False
TGCT,16.669999999999998,True
THCA,38.31,True
THCA,34.48,False
THYM,21.85,True
THYM,50.0,False
UCEC,9.67,True
UCEC,25.71,False
UCS,12.5,True
UVM,15.0,True
BLCA,0.49,True
BRCA,0.91,True
BRCA,0.88,False
CESC,0.65,True
GBM,1.1900000000000002,True
GBM,20.0,False
HNSC,0.2,True
KICH,3.08,True
KIRC,0.19,True
KIRP,0.35000000000000003,True
KIRP,3.1199999999999997,False
LGG,1.7000000000000002,True
LIHC,0.53,True
LUAD,0.76,True
LUSC,0.6,True
OV,0.53,True
PCPG,0.5499999999999999,True
PRAD,1.2,True
PRAD,1.92,False
SARC,1.1400000000000001,True
SKCM,0.42,True
STAD,0.27,True
THCA,0.79,True
THCA,3.45,False
THYM,1.68,True
UCEC,0.36,True
LIHC,0.8,True
BRCA,0.09,True
CESC,0.33,True
ESCA,1.23,True
ESCA,9.09,False
KICH,1.54,True
KIRC,0.5599999999999999,True
OV,0.26,True
PRAD,1.92,False
SKCM,0.42,True
STAD,1.3299999999999998,True
THCA,0.2,True
ACC,1.27,True
BRCA,1.27,True
ESCA,12.35,True
KICH,1.54,True
KIRC,0.75,True
KIRC,1.39,False
LAML,3.9699999999999998,True
LGG,0.19,True
LUAD,0.19,True
LUSC,2.04,False
OV,8.44,True
PAAD,0.5599999999999999,True
PRAD,1.0,True
PRAD,1.92,False
SKCM,0.64,True
STAD,12.53,True
STAD,3.1199999999999997,False
TGCT,0.64,True
THCA,2.36,True
THCA,3.45,False
ACC,3.8,True
BLCA,0.25,True
BRCA,3.35,True
BRCA,5.3100000000000005,False
CESC,0.33,True
COAD,0.36,True
COAD,4.88,False
ESCA,34.57,True
ESCA,27.27,False
GBM,1.79,True
HNSC,0.2,True
KICH,1.54,True
KICH,4.17,False
KIRC,3.93,True
KIRC,11.110000000000001,False
KIRP,3.11,True
KIRP,6.25,False
LAML,12.58,True
LGG,2.27,True
LIHC,0.27,True
LUAD,1.3299999999999998,True
LUSC,0.8,True
LUSC,4.08,False
OV,15.040000000000001,True
PAAD,0.5599999999999999,True
PCPG,2.19,True
PRAD,2.1999999999999997,True
PRAD,9.62,False
SARC,0.76,True
SKCM,1.49,True
STAD,27.200000000000003,True
STAD,34.38,False
THCA,6.29,True
THCA,10.34,False
ACC,3.8,True
BLCA,3.4299999999999997,True
BLCA,21.05,False
BRCA,6.4399999999999995,True
BRCA,11.5,False
CESC,0.98,True
CHOL,2.78,True
COAD,1.43,True
COAD,4.88,False
ESCA,17.9,True
ESCA,18.18,False
GBM,4.760000000000001,True
HNSC,2.8000000000000003,True
KICH,12.31,True
KICH,29.17,False
KIRC,14.95,True
KIRC,29.17,False
KIRP,6.92,True
KIRP,9.379999999999999,False
LAML,1.9900000000000002,True
LGG,3.02,True
LIHC,4.55,True
LIHC,6.0,False
LUAD,3.8,True
LUAD,10.17,False
LUSC,1.7999999999999998,True
LUSC,12.24,False
MESO,3.49,True
OV,3.6900000000000004,True
PAAD,7.870000000000001,True
PAAD,25.0,False
PCPG,2.19,True
PRAD,12.4,True
PRAD,28.849999999999998,False
READ,5.43,True
READ,10.0,False
SARC,5.319999999999999,True
SKCM,4.88,True
STAD,11.73,True
STAD,31.25,False
TGCT,3.85,True
THCA,6.29,True
THCA,8.62,False
UCEC,1.28,True
UCEC,2.86,False
UCS,1.79,True
UVM,1.25,True
BLCA,0.25,True
GBM,4.760000000000001,True
GBM,80.0,False
LGG,14.37,True
PCPG,0.5499999999999999,True
SARC,0.38,True
SKCM,0.21,True
STAD,0.53,True
UCS,1.79,True
GBM,0.6,True
GBM,60.0,False
LGG,5.86,True
PCPG,0.5499999999999999,True
GBM,40.0,False
LGG,1.7000000000000002,True
BRCA,0.09,True
GBM,0.6,True
HNSC,0.2,True
LGG,0.19,True
OV,0.79,True
PRAD,0.2,True
UCEC,0.18,True
UCS,3.5700000000000003,True
BLCA,0.98,True
BRCA,2.27,True
CESC,1.96,True
COAD,2.86,True
ESCA,3.09,True
GBM,3.5700000000000003,True
GBM,20.0,False
HNSC,1.4000000000000001,True
KICH,4.17,False
KIRC,1.68,True
KIRP,1.73,True
LGG,13.61,True
LIHC,1.34,True
LIHC,2.0,False
LUAD,0.38,True
LUAD,1.69,False
LUSC,2.1999999999999997,True
OV,1.58,True
PAAD,1.1199999999999999,True
PCPG,6.01,True
PRAD,3.2,True
PRAD,3.85,False
READ,1.09,True
SARC,2.2800000000000002,True
SKCM,1.06,True
STAD,1.6,True
TGCT,1.28,True
THCA,1.38,True
THCA,5.17,False
THYM,2.52,True
UCEC,0.18,True
UVM,1.25,True
ACC,2.53,True
BLCA,1.23,True
BLCA,5.26,False
BRCA,2.9000000000000004,True
BRCA,0.88,False
CESC,2.94,True
CHOL,8.33,True
CHOL,11.110000000000001,False
COAD,5.0,True
ESCA,9.26,True
ESCA,9.09,False
GBM,10.12,True
HNSC,3.4000000000000004,True
HNSC,6.819999999999999,False
KICH,3.08,True
KICH,8.33,False
KIRC,4.109999999999999,True
KIRC,1.39,False
KIRP,1.04,True
KIRP,3.1199999999999997,False
LAML,2.65,True
LGG,3.02,True
LIHC,5.609999999999999,True
LIHC,2.0,False
LUAD,3.42,True
LUAD,1.69,False
LUSC,4.81,True
LUSC,6.12,False
MESO,1.16,True
OV,4.49,True
PAAD,3.37,True
PCPG,4.37,True
PRAD,3.0,True
PRAD,3.85,False
READ,1.09,True
SARC,1.52,True
SKCM,3.18,True
STAD,9.87,True
STAD,3.1199999999999997,False
TGCT,0.64,True
THCA,3.54,True
THCA,3.45,False
UCEC,4.5600000000000005,True
UCS,3.5700000000000003,True
UVM,1.25,True
ACC,3.8,True
BLCA,3.6799999999999997,True
BRCA,3.7199999999999998,True
BRCA,0.88,False
CESC,2.29,True
CHOL,2.78,True
CHOL,11.110000000000001,False
COAD,4.29,True
COAD,2.44,False
ESCA,7.41,True
GBM,10.71,True
HNSC,5.2,True
HNSC,4.55,False
KICH,4.62,True
KIRC,4.49,True
KIRC,6.94,False
KIRP,2.42,True
KIRP,3.1199999999999997,False
LAML,1.32,True
LGG,3.4000000000000004,True
LIHC,5.08,True
LIHC,2.0,False
LUAD,4.36,True
LUAD,1.69,False
LUSC,5.21,True
LUSC,8.16,False
MESO,3.49,True
OV,3.6900000000000004,True
PAAD,3.37,True
PCPG,7.1,True
PRAD,3.5999999999999996,True
PRAD,5.7700000000000005,False
READ,1.09,True
READ,10.0,False
SARC,2.6599999999999997,True
SKCM,2.97,True
STAD,7.470000000000001,True
STAD,3.1199999999999997,False
TGCT,0.64,True
THCA,4.32,True
THCA,5.17,False
UCEC,3.65,True
UCS,1.79,True
ACC,1.27,True
BLCA,0.98,True
BRCA,5.9799999999999995,True
BRCA,10.620000000000001,False
CESC,0.65,True
CHOL,2.78,True
ESCA,12.35,True
GBM,7.140000000000001,True
HNSC,0.4,True
KICH,36.919999999999995,True
KICH,41.67,False
KIRC,6.54,True
KIRC,22.220000000000002,False
KIRP,16.259999999999998,True
KIRP,21.88,False
