cancer,edin,is_tumor
THYM,12.61,True
UCEC,6.39,True
UCEC,5.71,False
UCS,7.140000000000001,True
UVM,20.0,True
BLCA,0.25,True
OV,0.26,True
THCA,0.2,True
THCA,1.72,False
BLCA,0.25,True
BRCA,0.09,True
ESCA,0.62,True
LUAD,0.76,True
OV,1.32,True
STAD,0.27,True
BLCA,0.25,True
BRCA,1.09,True
BRCA,2.65,False
CESC,33.33,False
ESCA,0.62,True
GBM,4.17,True
HNSC,0.4,True
KICH,4.62,True
KICH,8.33,False
KIRC,2.06,True
KIRC,1.39,False
KIRP,5.88,True
KIRP,15.620000000000001,False
LGG,3.02,True
LUAD,0.19,True
LUSC,0.2,True
LUSC,2.04,False
OV,0.26,True
PAAD,0.5599999999999999,True
PCPG,1.09,True
PRAD,0.8,True
PRAD,5.7700000000000005,False
SKCM,0.21,True
STAD,0.27,True
TGCT,0.64,True
THCA,0.98,True
THCA,1.72,False
UCEC,0.91,True
UCEC,5.71,False
BLCA,0.25,True
BRCA,0.27,True
KICH,4.17,False
KIRC,0.19,True
KIRP,0.69,True
LAML,1.9900000000000002,True
OV,2.64,True
SKCM,1.49,True
STAD,1.87,True
UCEC,0.18,True
UVM,1.25,True
BLCA,1.47,True
CESC,0.98,True
ESCA,0.62,True
GBM,1.79,True
HNSC,0.2,True
KIRC,0.75,True
LGG,0.5700000000000001,True
LIHC,0.27,True
LUSC,1.2,True
OV,0.53,True
PAAD,0.5599999999999999,True
PRAD,0.2,True
SKCM,0.21,True
STAD,0.8,True
TGCT,1.28,True
THYM,0.84,True
ACC,10.13,True
BLCA,5.1499999999999995,True
BRCA,0.18,True
CESC,1.63,True
CHOL,2.78,True
COAD,1.79,True
ESCA,16.05,True
GBM,4.17,True
HNSC,0.8,True
KIRC,2.9899999999999998,True
KIRP,1.38,True
LAML,1.9900000000000002,True
LGG,0.95,True
LIHC,0.8,True
LUAD,0.76,True
LUSC,4.41,True
OV,2.64,True
PRAD,0.4,True
READ,3.26,True
SARC,0.76,True
SKCM,0.8500000000000001,True
STAD,5.07,True
TGCT,8.33,True
THCA,0.38999999999999996,True
THYM,4.2,True
UCEC,0.91,True
UCS,7.140000000000001,True
UVM,2.5,True
ACC,8.86,True
BLCA,0.25,True
BLCA,10.530000000000001,False
BRCA,2.81,True
BRCA,7.960000000000001,False
CESC,0.65,True
COAD,2.1399999999999997,True
COAD,9.76,False
ESCA,11.110000000000001,True
ESCA,27.27,False
GBM,11.899999999999999,True
GBM,20.0,False
HNSC,0.8,True
KICH,18.459999999999997,True
KICH,33.33,False
KIRC,8.97,True
KIRC,33.33,False
KIRP,9.0,True
KIRP,31.25,False
LGG,13.99,True
LIHC,0.8,True
LIHC,2.0,False
LUAD,0.5700000000000001,True
LUAD,1.69,False
LUSC,1.0,True
LUSC,8.16,False
MESO,2.33,True
OV,9.229999999999999,True
PAAD,0.5599999999999999,True
PCPG,4.92,True
PCPG,33.33,False
PRAD,5.0,True
PRAD,5.7700000000000005,False
READ,2.17,True
READ,10.0,False
SARC,6.460000000000001,True
SARC,50.0,False
SKCM,4.88,True
STAD,8.0,True
STAD,18.75,False
THCA,5.5,True
THCA,10.34,False
THYM,0.84,True
UCEC,0.18,True
UVM,2.5,True
ACC,6.329999999999999,True
BLCA,1.23,True
BLCA,15.790000000000001,False
BRCA,5.53,True
BRCA,11.5,False
CESC,1.63,True
CHOL,5.56,True
COAD,4.64,True
COAD,12.2,False
ESCA,16.669999999999998,True
ESCA,9.09,False
GBM,10.71,True
GBM,20.0,False
HNSC,1.7999999999999998,True
HNSC,4.55,False
KICH,6.15,True
KICH,12.5,False
KIRC,7.66,True
KIRC,18.060000000000002,False
KIRP,10.38,True
KIRP,18.75,False
LAML,0.66,True
LGG,10.209999999999999,True
LIHC,2.94,True
LIHC,2.0,False
LUAD,1.9,True
LUAD,3.39,False
LUSC,1.4000000000000001,True
LUSC,2.04,False
MESO,1.16,True
OV,8.97,True
PAAD,2.25,True
PCPG,4.37,True
PRAD,3.4000000000000004,True
PRAD,9.62,False
READ,10.0,False
SARC,2.6599999999999997,True
SKCM,3.82,True
STAD,17.87,True
STAD,21.88,False
TGCT,1.92,True
THCA,4.32,True
THCA,3.45,False
THYM,3.36,True
UCEC,0.5499999999999999,True
UCEC,2.86,False
UCS,1.79,True
UVM,1.25,True
ACC,17.72,True
BLCA,3.4299999999999997,True
BLCA,10.530000000000001,False
BRCA,5.35,True
BRCA,11.5,False
CESC,6.21,True
COAD,8.21,True
COAD,21.95,False
DLBC,8.33,True
ESCA,20.990000000000002,True
ESCA,9.09,False
GBM,26.19,True
GBM,60.0,False
HNSC,2.8000000000000003,True
HNSC,2.27,False
KICH,16.919999999999998,True
KICH,25.0,False
KIRC,9.35,True
KIRC,19.439999999999998,False
KIRP,20.419999999999998,True
KIRP,18.75,False
LGG,11.15,True
LIHC,4.81,True
LIHC,6.0,False
LUAD,3.9800000000000004,True
LUAD,5.08,False
LUSC,3.2099999999999995,True
LUSC,4.08,False
MESO,2.33,True
OV,13.19,True
PAAD,2.25,True
PCPG,16.39,True
PCPG,33.33,False
PRAD,13.8,True
PRAD,9.62,False
READ,10.870000000000001,True
READ,20.0,False
SARC,4.5600000000000005,True
SKCM,9.98,True
STAD,13.600000000000001,True
STAD,18.75,False
TGCT,0.64,True
THCA,8.450000000000001,True
THCA,3.45,False
THYM,9.24,True
UCEC,7.48,True
UCEC,2.86,False
UCS,5.36,True
UVM,7.5,True
BLCA,23.53,True
BLCA,68.42,False
BRCA,24.03,True
BRCA,60.18,False
CESC,1.96,True
CESC,100.0,False
CHOL,16.669999999999998,True
COAD,5.71,True
COAD,21.95,False
DLBC,4.17,True
ESCA,15.43,True
ESCA,27.27,False
GBM,6.550000000000001,True
HNSC,4.3999999999999995,True
HNSC,15.909999999999998,False
KICH,1.54,True
KICH,29.17,False
KIRC,17.2,True
KIRC,37.5,False
KIRP,7.960000000000001,True
KIRP,34.38,False
LAML,0.66,True
LGG,1.51,True
LIHC,4.55,True
LIHC,10.0,False
LUAD,25.430000000000003,True
LUAD,62.71,False
LUSC,20.04,True
LUSC,75.51,False
MESO,87.21,True
OV,51.980000000000004,True
PAAD,55.059999999999995,True
PAAD,25.0,False
PCPG,7.1,True
PRAD,36.6,True
PRAD,63.46000000000001,False
READ,11.959999999999999,True
READ,50.0,False
SARC,58.56,True
SARC,50.0,False
SKCM,21.66,True
STAD,31.47,True
STAD,59.38,False
TGCT,25.64,True
THCA,4.52,True
THCA,12.07,False
THYM,1.68,True
UCEC,2.19,True
UCEC,85.71,False
UCS,42.86,True
ACC,59.489999999999995,True
BLCA,91.42,True
BLCA,57.89,False
BRCA,92.66,True
BRCA,91.14999999999999,False
CESC,98.04,True
CESC,100.0,False
CHOL,94.44,True
CHOL,100.0,False
COAD,84.64,True
COAD,9.76,False
DLBC,10.42,True
ESCA,98.15,True
ESCA,63.63999999999999,False
GBM,77.38000000000001,True
HNSC,98.4,True
HNSC,88.64,False
KICH,43.08,True
KICH,100.0,False
KIRC,96.64,True
KIRC,100.0,False
KIRP,97.23,True
KIRP,100.0,False
LAML,1.32,True
LGG,51.980000000000004,True
LIHC,96.26,True
LIHC,100.0,False
LUAD,92.03,True
LUAD,94.92,False
LUSC,98.4,True
LUSC,97.96000000000001,False
MESO,95.35,True
OV,94.99,True
PAAD,89.89,True
PAAD,50.0,False
PCPG,17.49,True
PCPG,33.33,False
PRAD,81.0,True
PRAD,96.15,False
READ,94.57,True
READ,20.0,False
SARC,78.33,True
SARC,100.0,False
SKCM,65.18,True
SKCM,100.0,False
STAD,79.47,True
STAD,25.0,False
TGCT,73.72,True
THCA,98.04,True
THCA,94.83,False
THYM,96.64,True
THYM,100.0,False
UCEC,80.47,True
UCEC,85.71,False
UCS,100.0,True
UVM,61.25000000000001,True
ACC,5.06,True
BLCA,0.49,True
BRCA,0.8200000000000001,True
BRCA,0.88,False
CESC,0.33,True
COAD,0.36,True
DLBC,2.08,True
ESCA,0.62,True
GBM,1.79,True
HNSC,0.4,True
KICH,3.08,True
KIRC,1.31,True
KIRP,0.69,True
KIRP,3.1199999999999997,False
LGG,0.38,True
LIHC,0.53,True
LUAD,1.3299999999999998,True
LUSC,0.2,True
MESO,2.33,True
OV,1.06,True
PCPG,1.09,True
PRAD,1.6,True
SKCM,1.49,True
STAD,1.0699999999999998,True
TGCT,0.64,True
THCA,1.5699999999999998,True
UCS,1.79,True
BLCA,0.49,True
BRCA,0.27,True
BRCA,0.88,False
GBM,0.6,True
LGG,0.19,True
LUAD,0.38,True
MESO,1.16,True
OV,0.26,True
PRAD,0.2,True
SARC,0.76,True
THCA,1.72,False
UCS,1.79,True
BLCA,1.96,True
BLCA,5.26,False
BRCA,2.63,True
BRCA,5.3100000000000005,False
CESC,1.96,True
CHOL,2.78,True
COAD,1.79,True
ESCA,7.41,True
GBM,1.1900000000000002,True
HNSC,2.0,True
KICH,4.62,True
KICH,8.33,False
KIRC,5.9799999999999995,True
KIRC,8.33,False
KIRP,3.11,True
KIRP,3.1199999999999997,False
LGG,0.76,True
LIHC,0.8,True
LUAD,0.76,True
LUAD,3.39,False
LUSC,2.6100000000000003,True
LUSC,8.16,False
MESO,5.81,True
OV,2.9000000000000004,True
PAAD,2.25,True
PCPG,0.5499999999999999,True
PRAD,3.8,True
PRAD,3.85,False
READ,2.17,True
SARC,3.04,True
SKCM,2.55,True
STAD,4.2700000000000005,True
STAD,6.25,False
TGCT,0.64,True
THCA,3.54,True
THCA,1.72,False
UCEC,0.36,True
UCEC,2.86,False
UVM,1.25,True
BRCA,1.77,False
CESC,0.98,True
ESCA,0.62,True
KIRC,0.19,True
LUAD,0.19,True
LUSC,0.4,True
LUSC,4.08,False
OV,0.79,True
SARC,1.1400000000000001,True
SKCM,0.8500000000000001,True
STAD,3.1199999999999997,False
THCA,0.2,True
UCS,1.79,True
UVM,1.25,True
ACC,1.27,True
BLCA,1.23,True
BLCA,5.26,False
BRCA,2.54,True
BRCA,4.42,False
CESC,33.33,False
ESCA,9.09,False
GBM,2.3800000000000003,True
HNSC,0.4,True
KICH,1.54,True
KIRC,0.19,True
KIRP,0.69,True
KIRP,3.1199999999999997,False
LGG,0.5700000000000001,True
LIHC,0.27,True
LUAD,4.55,True
LUAD,22.03,False
LUSC,0.8,True
LUSC,28.57,False
MESO,5.81,True
OV,1.06,True
PAAD,2.25,True
PRAD,16.0,True
PRAD,5.7700000000000005,False
SARC,9.89,True
SARC,50.0,False
SKCM,0.8500000000000001,True
STAD,3.1199999999999997,False
TGCT,0.64,True
THCA,0.2,True
THCA,1.72,False
THYM,1.68,True
UCEC,11.43,False
UCS,1.79,True
UVM,1.25,True
ACC,1.27,True
BLCA,4.9,True
BLCA,5.26,False
BRCA,2.09,True
BRCA,6.1899999999999995,False
CESC,2.94,True
CESC,33.33,False
CHOL,2.78,True
COAD,0.7100000000000001,True
DLBC,6.25,True
ESCA,5.56,True
ESCA,18.18,False
GBM,2.3800000000000003,True
HNSC,2.4,True
KICH,7.6899999999999995,True
KICH,4.17,False
KIRC,5.050000000000001,True
KIRC,2.78,False
KIRP,1.04,True
KIRP,3.1199999999999997,False
LGG,1.32,True
LUAD,1.3299999999999998,True
LUAD,3.39,False
LUSC,3.01,True
LUSC,4.08,False
MESO,9.3,True
OV,5.01,True
PAAD,3.93,True
PAAD,25.0,False
PCPG,2.73,True
PRAD,6.6000000000000005,True
PRAD,7.6899999999999995,False
READ,1.09,True
READ,10.0,False
SARC,6.08,True
SARC,50.0,False
SKCM,5.52,True
STAD,4.0,True
STAD,6.25,False
TGCT,4.49,True
THCA,3.1399999999999997,True
THCA,1.72,False
THYM,5.88,True
UCEC,2.92,True
UCEC,5.71,False
UCS,10.71,True
UVM,2.5,True
ACC,1.27,True
BLCA,6.859999999999999,True
BLCA,5.26,False
BRCA,6.069999999999999,True
BRCA,1.77,False
CESC,3.92,True
COAD,4.64,True
COAD,14.63,False
DLBC,2.08,True
ESCA,12.35,True
GBM,10.12,True
HNSC,1.2,True
HNSC,6.819999999999999,False
KICH,81.54,True
KICH,83.33,False
KIRC,17.76,True
KIRC,70.83,False
KIRP,45.33,True
KIRP,62.5,False
LGG,9.64,True
LIHC,0.53,True
LUAD,14.23,True
LUAD,5.08,False
LUSC,4.61,True
LUSC,2.04,False
MESO,2.33,True
OV,2.11,True
PAAD,9.55,True
PCPG,2.19,True
PRAD,8.0,True
PRAD,3.85,False
READ,5.43,True
SARC,0.76,True
SKCM,11.68,True
STAD,9.6,True
STAD,15.620000000000001,False
TGCT,0.64,True
THCA,2.36,True
THCA,1.72,False
UCEC,0.91,True
UCS,1.79,True
UVM,3.75,True
KIRP,0.35000000000000003,True
ACC,6.329999999999999,True
BLCA,8.58,True
BLCA,10.530000000000001,False
BRCA,11.24,True
BRCA,7.08,False
CESC,10.459999999999999,True
CHOL,2.78,True
COAD,7.140000000000001,True
COAD,4.88,False
DLBC,4.17,True
ESCA,7.41,True
ESCA,9.09,False
GBM,19.05,True
HNSC,7.3999999999999995,True
HNSC,2.27,False
KICH,6.15,True
KICH,20.830000000000002,False
KIRC,12.9,True
KIRC,12.5,False
KIRP,10.03,True
KIRP,9.379999999999999,False
LAML,0.66,True
LGG,5.86,True
LIHC,11.76,True
LIHC,10.0,False
LUAD,12.520000000000001,True
LUAD,10.17,False
LUSC,8.62,True
LUSC,18.37,False
MESO,10.47,True
OV,13.19,True
PAAD,6.18,True
PCPG,2.19,True
PRAD,8.6,True
PRAD,15.379999999999999,False
READ,4.35,True
SARC,7.6,True
SKCM,7.64,True
STAD,6.93,True
STAD,12.5,False
TGCT,5.7700000000000005,True
THCA,7.86,True
THCA,22.41,False
THYM,4.2,True
UCEC,4.93,True
UCEC,2.86,False
UCS,7.140000000000001,True
UVM,1.25,True
BLCA,0.25,True
BRCA,0.27,True
ESCA,16.669999999999998,True
ESCA,18.18,False
LAML,2.65,True
LGG,0.19,True
LUAD,0.19,True
LUSC,0.2,True
LUSC,2.04,False
OV,1.06,True
STAD,10.4,True
STAD,3.1199999999999997,False
TGCT,1.92,True
BLCA,0.25,True
BRCA,0.09,True
CESC,1.31,True
COAD,1.43,True
COAD,2.44,False
ESCA,1.23,True
HNSC,1.4000000000000001,True
KIRC,0.19,True
LUAD,0.19,True
LUSC,0.4,True
LUSC,2.04,False
PAAD,2.25,True
PRAD,0.2,True
READ,1.09,True
READ,10.0,False
STAD,0.53,True
BRCA,0.09,True
ESCA,1.23,True
LUAD,1.69,False
OV,0.53,True
STAD,0.53,True
THCA,1.18,True
UCS,1.79,True
BLCA,0.98,True
BRCA,1.54,True
BRCA,0.88,False
CESC,1.31,True
DLBC,2.08,True
ESCA,3.09,True
GBM,1.1900000000000002,True
HNSC,1.4000000000000001,True
KIRC,0.37,True
LAML,0.66,True
LGG,0.95,True
LIHC,0.27,True
LUAD,0.38,True
LUSC,2.4,True
LUSC,4.08,False
OV,1.8499999999999999,True
PAAD,0.5599999999999999,True
PRAD,3.2,True
PRAD,3.85,False
SARC,1.1400000000000001,True
SKCM,4.46,True
STAD,0.8,True
TGCT,9.62,True
THCA,1.5699999999999998,True
THCA,1.72,False
THYM,0.84,True
UCEC,0.73,True
UCS,3.5700000000000003,True
ACC,15.190000000000001,True
BLCA,10.54,True
BLCA,26.32,False
BRCA,21.58,True
BRCA,22.12,False
CESC,10.780000000000001,True
CESC,33.33,False
CHOL,30.56,True
CHOL,11.110000000000001,False
COAD,12.139999999999999,True
COAD,9.76,False
DLBC,8.33,True
ESCA,13.58,True
GBM,38.1,True
GBM,60.0,False
HNSC,9.2,True
HNSC,6.819999999999999,False
KICH,27.689999999999998,True
KICH,20.830000000000002,False
KIRC,26.540000000000003,True
KIRC,27.779999999999998,False
KIRP,20.07,True
KIRP,46.88,False
LAML,3.3099999999999996,True
LGG,25.52,True
LIHC,9.629999999999999,True
LIHC,6.0,False
LUAD,12.139999999999999,True
LUAD,13.56,False
LUSC,9.82,True
LUSC,22.45,False
MESO,20.93,True
OV,11.35,True
PAAD,19.66,True
PAAD,25.0,False
PCPG,25.14,True
PCPG,33.33,False
PRAD,25.2,True
PRAD,30.769999999999996,False
READ,18.48,True
READ,10.0,False
SARC,16.35,True
SARC,100.0,False
SKCM,20.59,True
STAD,11.73,True
STAD,18.75,False
TGCT,5.13,True
THCA,20.630000000000003,True
THCA,29.310000000000002,False
THYM,22.689999999999998,True
UCEC,6.569999999999999,True
UCEC,20.0,False
UCS,33.93,True
UVM,21.25,True
ACC,8.86,True
BLCA,5.64,True
BLCA,21.05,False
BRCA,3.35,True
BRCA,3.54,False
CESC,6.21,True
CESC,33.33,False
COAD,3.2099999999999995,True
COAD,2.44,False
DLBC,6.25,True
ESCA,4.9399999999999995,True
GBM,2.98,True
GBM,20.0,False
HNSC,8.6,True
KICH,3.08,True
KICH,12.5,False
KIRC,5.2299999999999995,True
KIRC,5.56,False
KIRP,4.84,True
KIRP,3.1199999999999997,False
LAML,1.32,True
LGG,3.4000000000000004,True
LIHC,2.67,True
LIHC,2.0,False
LUAD,4.17,True
LUAD,3.39,False
LUSC,3.61,True
LUSC,4.08,False
MESO,2.33,True
OV,2.64,True
PAAD,3.93,True
PCPG,5.46,True
PRAD,4.8,True
PRAD,5.7700000000000005,False
READ,2.17,True
SARC,7.22,True
SKCM,2.97,True
STAD,4.53,True
STAD,6.25,False
TGCT,7.6899999999999995,True
THCA,5.89,True
THCA,6.9,False
THYM,6.72,True
UCEC,4.74,True
UCEC,2.86,False
UCS,12.5,True
UVM,3.75,True
ACC,25.319999999999997,True
BLCA,30.15,True
BLCA,31.580000000000002,False
BRCA,29.74,True
BRCA,17.7,False
CESC,28.1,True
CHOL,27.779999999999998,True
CHOL,11.110000000000001,False
COAD,16.07,True
COAD,14.63,False
DLBC,2.08,True
ESCA,30.86,True
GBM,58.93000000000001,True
GBM,80.0,False
HNSC,24.0,True
HNSC,15.909999999999998,False
KICH,18.459999999999997,True
KICH,12.5,False
KIRC,22.62,True
KIRC,23.61,False
KIRP,16.259999999999998,True
KIRP,21.88,False
LAML,0.66,True
LGG,29.110000000000003,True
LIHC,31.819999999999997,True
LIHC,34.0,False
LUAD,23.72,True
LUAD,27.12,False
LUSC,22.85,True
LUSC,26.529999999999998,False
MESO,19.77,True
OV,41.949999999999996,True
PAAD,19.1,True
PAAD,25.0,False
PCPG,18.029999999999998,True
PCPG,33.33,False
PRAD,22.6,True
PRAD,23.080000000000002,False
READ,16.3,True
READ,30.0,False
SARC,24.33,True
SARC,50.0,False
SKCM,23.990000000000002,True
STAD,17.599999999999998,True
STAD,9.379999999999999,False
TGCT,30.130000000000003,True
THCA,19.84,True
THCA,17.24,False
THYM,16.81,True
THYM,50.0,False
UCEC,19.34,True
UCEC,17.14,False
UCS,28.57,True
UVM,10.0,True
BLCA,0.74,True
BRCA,1.3599999999999999,True
ESCA,4.9399999999999995,True
GBM,4.17,True
HNSC,0.2,True
KIRC,0.5599999999999999,True
KIRC,1.39,False
KIRP,0.69,True
LAML,0.66,True
LGG,3.5900000000000003,True
LIHC,0.53,True
LUAD,0.38,True
LUSC,0.8,True
OV,4.22,True
PAAD,0.5599999999999999,True
PCPG,0.5499999999999999,True
PRAD,0.8,True
SARC,1.1400000000000001,True
SKCM,0.8500000000000001,True
STAD,3.47,True
STAD,3.1199999999999997,False
THCA,2.16,True
THCA,1.72,False
THYM,3.36,True
UCEC,0.18,True
UVM,2.5,True
ACC,1.27,True
BLCA,0.74,True
BLCA,10.530000000000001,False
BRCA,2.9000000000000004,True
BRCA,6.1899999999999995,False
CESC,0.98,True
CHOL,2.78,True
COAD,0.36,True
ESCA,4.32,True
ESCA,18.18,False
GBM,17.86,True
HNSC,0.2,True
KIRC,5.79,True
KIRC,5.56,False
KIRP,6.569999999999999,True
KIRP,6.25,False
LAML,3.9699999999999998,True
LGG,12.67,True
LIHC,4.81,True
LIHC,2.0,False
LUAD,3.9800000000000004,True
LUAD,3.39,False
LUSC,1.4000000000000001,True
LUSC,14.29,False
MESO,1.16,True
OV,11.87,True
PAAD,2.25,True
PCPG,8.200000000000001,True
PCPG,33.33,False
PRAD,1.6,True
PRAD,3.85,False
SARC,1.9,True
SKCM,1.91,True
STAD,3.73,True
STAD,18.75,False
TGCT,1.28,True
THCA,6.88,True
THCA,8.62,False
THYM,0.84,True
UCEC,1.46,True
UCEC,8.57,False
UCS,1.79,True
ACC,5.06,True
BLCA,19.85,True
BLCA,5.26,False
BRCA,15.590000000000002,True
BRCA,5.3100000000000005,False
CESC,27.779999999999998,True
CHOL,25.0,True
CHOL,22.220000000000002,False
COAD,11.43,True
COAD,12.2,False
ESCA,71.6,True
ESCA,54.55,False
GBM,2.3800000000000003,True
HNSC,23.599999999999998,True
HNSC,20.45,False
KICH,4.62,True
KICH,25.0,False
KIRC,7.1,True
KIRC,18.060000000000002,False
KIRP,8.3,True
KIRP,25.0,False
LAML,1.32,True
LIHC,18.45,True
LIHC,12.0,False
LUAD,13.850000000000001,True
LUAD,11.86,False
LUSC,23.05,True
LUSC,28.57,False
MESO,6.98,True
OV,44.59,True
PAAD,6.74,True
PRAD,14.399999999999999,True
PRAD,15.379999999999999,False
READ,5.43,True
READ,20.0,False
SARC,0.38,True
SKCM,1.49,True
STAD,44.529999999999994,True
STAD,15.620000000000001,False
TGCT,9.62,True
THCA,23.18,True
THCA,24.14,False
THYM,0.84,True
UCEC,18.07,True
UCEC,2.86,False
UCS,7.140000000000001,True
ACC,17.72,True
BLCA,42.65,True
BLCA,21.05,False
BRCA,46.239999999999995,True
BRCA,47.79,False
CESC,48.69,True
CESC,33.33,False
CHOL,36.11,True
CHOL,22.220000000000002,False
COAD,26.07,True
COAD,19.509999999999998,False
DLBC,20.830000000000002,True
ESCA,79.63,True
ESCA,36.36,False
GBM,23.21,True
GBM,20.0,False
HNSC,42.4,True
HNSC,36.36,False
KICH,29.23,True
KICH,33.33,False
KIRC,67.29,True
KIRC,52.78,False
KIRP,34.949999999999996,True
KIRP,40.62,False
LAML,3.3099999999999996,True
LGG,5.1,True
LIHC,29.409999999999997,True
LIHC,26.0,False
LUAD,38.71,True
LUAD,66.10000000000001,False
LUSC,51.7,True
LUSC,77.55,False
MESO,34.88,True
OV,55.94,True
PAAD,37.08,True
PAAD,50.0,False
PCPG,23.5,True
PCPG,33.33,False
PRAD,37.6,True
PRAD,38.46,False
READ,19.57,True
READ,20.0,False
SARC,19.77,True
SKCM,15.920000000000002,True
STAD,45.6,True
STAD,15.620000000000001,False
TGCT,26.279999999999998,True
THCA,40.67,True
THCA,27.589999999999996,False
THYM,31.929999999999996,True
THYM,50.0,False
UCEC,32.12,True
UCEC,31.430000000000003,False
UCS,17.86,True
UVM,13.750000000000002,True
ACC,1.27,True
BLCA,1.23,True
BRCA,1.0,True
BRCA,0.88,False
CESC,3.5900000000000003,True
COAD,0.36,True
DLBC,4.17,True
ESCA,3.6999999999999997,True
HNSC,2.6,True
KIRC,0.75,True
KIRC,1.39,False
LIHC,0.53,True
LUAD,1.3299999999999998,True
LUSC,1.4000000000000001,True
MESO,2.33,True
OV,1.58,True
PAAD,1.1199999999999999,True
PCPG,0.5499999999999999,True
PRAD,0.2,True
PRAD,1.92,False
READ,2.17,True
SARC,2.2800000000000002,True
STAD,0.53,True
TGCT,1.28,True
THCA,0.38999999999999996,True
THYM,0.84,True
UCEC,0.73,True
UCS,1.79,True
BLCA,0.74,True
BRCA,1.0,True
CESC,1.63,True
COAD,0.36,True
ESCA,10.489999999999998,True
HNSC,0.4,True
KIRC,2.06,True
KIRP,1.73,True
LAML,1.32,True
LIHC,0.27,True
LUAD,3.42,True
LUSC,3.2099999999999995,True
OV,5.28,True
PRAD,0.6,True
READ,1.09,True
SARC,0.38,True
SKCM,1.27,True
STAD,4.53,True
TGCT,3.2099999999999995,True
THCA,0.2,True
UVM,1.25,True
BLCA,0.25,True
BRCA,1.27,True
ESCA,1.23,True
GBM,0.6,True
HNSC,0.2,True
LAML,0.66,True
LGG,2.46,True
LUSC,0.6,True
OV,3.6900000000000004,True
STAD,0.53,True
THCA,0.2,True
THYM,0.84,True
BLCA,0.49,True
BRCA,2.27,True
CHOL,5.56,True
COAD,2.44,False
GBM,0.6,True
KICH,6.15,True
KICH,4.17,False
KIRC,0.75,True
KIRP,2.77,True
LGG,1.13,True
LIHC,1.34,True
LUAD,0.19,True
LUSC,4.08,False
OV,5.01,True
PRAD,1.7999999999999998,True
PRAD,1.92,False
SARC,0.76,True
SKCM,0.21,True
STAD,1.0699999999999998,True
TGCT,0.64,True
THCA,1.77,True
THCA,5.17,False
THYM,1.68,True
UCEC,0.5499999999999999,True
UCEC,2.86,False
UCS,1.79,True
BLCA,0.25,True
BRCA,2.27,True
BRCA,1.77,False
COAD,0.36,True
ESCA,8.64,True
GBM,5.36,True
HNSC,0.2,True
KICH,1.54,True
KICH,4.17,False
KIRC,4.3,True
KIRP,0.69,True
LGG,2.08,True
LIHC,0.53,True
LUAD,0.38,True
LUSC,0.2,True
LUSC,2.04,False
OV,10.549999999999999,True
PCPG,1.09,True
PRAD,1.2,True
READ,1.09,True
SARC,0.38,True
SKCM,0.64,True
STAD,7.470000000000001,True
STAD,3.1199999999999997,False
TGCT,0.64,True
THCA,2.75,True
THCA,5.17,False
THYM,1.68,True
UCEC,0.18,True
BLCA,1.23,True
BRCA,2.9000000000000004,True
BRCA,3.54,False
CESC,1.31,True
COAD,0.36,True
DLBC,4.17,True
ESCA,1.23,True
GBM,1.1900000000000002,True
HNSC,1.7999999999999998,True
KIRC,1.68,True
KIRP,3.1199999999999997,False
LIHC,0.27,True
LUAD,0.95,True
LUAD,3.39,False
LUSC,0.6,True
MESO,2.33,True
OV,3.4299999999999997,True
PAAD,1.69,True
PRAD,0.2,True
PRAD,1.92,False
SARC,1.1400000000000001,True
SKCM,1.91,True
STAD,1.6,True
STAD,3.1199999999999997,False
TGCT,1.92,True
THCA,1.96,True
THCA,1.72,False
THYM,5.88,True
UCEC,0.5499999999999999,True
ACC,2.53,True
BLCA,0.25,True
BRCA,1.09,True
BRCA,2.65,False
CESC,0.33,True
CHOL,2.78,True
COAD,0.36,True
ESCA,8.64,True
ESCA,9.09,False
GBM,1.1900000000000002,True
HNSC,0.4,True
KICH,1.54,True
KIRC,2.06,True
KIRC,4.17,False
LAML,1.32,True
LGG,1.8900000000000001,True
LUAD,0.76,True
LUAD,1.69,False
LUSC,0.6,True
OV,5.28,True
PAAD,0.5599999999999999,True
PCPG,3.83,True
PRAD,0.2,True
PRAD,1.92,False
SARC,1.1400000000000001,True
SKCM,0.64,True
STAD,6.4,True
STAD,3.1199999999999997,False
TGCT,1.28,True
THCA,1.18,True
UCEC,0.73,True
UCS,1.79,True
ACC,3.8,True
BLCA,10.290000000000001,True
BLCA,15.790000000000001,False
BRCA,8.07,True
BRCA,19.470000000000002,False
CESC,6.859999999999999,True
CHOL,11.110000000000001,True
COAD,5.71,True
COAD,9.76,False
DLBC,8.33,True
ESCA,12.35,True
ESCA,18.18,False
GBM,11.31,True
GBM,20.0,False
HNSC,4.0,True
HNSC,6.819999999999999,False
KICH,3.08,True
KICH,12.5,False
KIRC,13.83,True
KIRC,4.17,False
KIRP,3.11,True
KIRP,6.25,False
LAML,3.3099999999999996,True
LGG,9.45,True
LIHC,5.08,True
LUAD,10.059999999999999,True
LUAD,5.08,False
LUSC,9.42,True
LUSC,16.33,False
MESO,9.3,True
OV,9.5,True
PAAD,14.04,True
PCPG,10.38,True
PCPG,33.33,False
PRAD,21.8,True
PRAD,19.23,False
READ,7.61,True
READ,10.0,False
SARC,13.69,True
SKCM,6.58,True
STAD,12.27,True
STAD,21.88,False
TGCT,10.26,True
THCA,10.81,True
THCA,20.69,False
THYM,14.29,True
UCEC,2.92,True
