cancer,edin,is_tumor
STAD,0.27,True
OV,0.26,True
OV,0.26,True
BRCA,0.27,True
OV,0.26,True
STAD,0.27,True
BRCA,0.18,True
LUAD,0.19,True
OV,0.26,True
STAD,0.27,True
OV,0.53,True
LUAD,0.19,True
OV,0.79,True
STAD,0.27,True
LUAD,0.19,True
OV,0.26,True
OV,0.53,True
LUAD,0.19,True
OV,0.53,True
OV,0.26,True
STAD,0.27,True
OV,0.26,True
OV,0.26,True
OV,0.26,True
OV,0.26,True
OV,0.26,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
BRCA,0.18,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
OV,0.26,True
OV,0.26,True
BRCA,0.09,True
OV,0.26,True
LUAD,0.19,True
OV,0.26,True
STAD,0.27,True
BRCA,0.09,True
LGG,0.19,True
LUAD,0.19,True
OV,0.79,True
STAD,0.53,True
STAD,0.53,True
BRCA,0.09,True
OV,0.79,True
STAD,0.53,True
OV,0.53,True
STAD,0.27,True
OV,0.26,True
PRAD,0.2,True
STAD,0.27,True
OV,0.26,True
STAD,0.53,True
OV,1.06,True
STAD,0.8,True
OV,1.32,True
STAD,0.8,True
OV,0.53,True
STAD,0.53,True
OV,1.06,True
STAD,0.27,True
STAD,0.27,True
OV,0.53,True
STAD,0.27,True
STAD,0.27,True
STAD,0.27,True
STAD,0.27,True
OV,0.26,True
STAD,0.27,True
OV,0.26,True
STAD,0.27,True
BRCA,0.09,True
OV,0.53,True
STAD,0.27,True
BRCA,0.09,True
LGG,0.19,True
OV,0.53,True
STAD,0.27,True
OV,0.53,True
BRCA,0.09,True
OV,0.53,True
STAD,0.27,True
BRCA,0.09,True
OV,0.53,True
STAD,0.27,True
LUAD,0.19,True
OV,0.79,True
OV,0.53,True
PRAD,0.2,True
BRCA,0.09,True
OV,0.53,True
PRAD,0.2,True
BRCA,0.09,True
OV,0.53,True
OV,0.53,True
OV,0.26,True
OV,0.26,True
OV,0.26,True
BRCA,0.09,True
OV,0.79,True
PRAD,0.2,True
STAD,0.27,True
BRCA,0.09,True
OV,0.53,True
OV,0.26,True
OV,0.79,True
BRCA,0.09,True
OV,0.79,True
PRAD,0.2,True
STAD,0.27,True
BRCA,0.09,True
OV,0.26,True
OV,0.26,True
STAD,0.27,True
STAD,0.27,True
OV,0.53,True
STAD,0.27,True
OV,0.26,True
STAD,0.8,True
OV,0.79,True
STAD,0.53,True
STAD,0.27,True
LUAD,0.19,True
OV,0.26,True
LUAD,0.19,True
OV,0.53,True
BRCA,0.09,True
OV,0.53,True
BRCA,0.18,True
OV,0.26,True
STAD,0.27,True
BRCA,0.18,True
OV,0.26,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
ESCA,0.62,True
PRAD,0.2,True
PRAD,0.2,True
BRCA,0.09,True
BRCA,0.09,True
STAD,0.27,True
PRAD,0.2,True
PRAD,0.6,True
LGG,0.38,True
PRAD,0.4,True
LGG,0.38,True
PRAD,0.2,True
LGG,0.19,True
PRAD,0.2,True
PRAD,0.2,True
PRAD,0.2,True
BRCA,0.18,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.38,True
BRCA,0.09,True
LUAD,0.38,True
BRCA,0.09,True
BRCA,0.09,True
STAD,0.27,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.38,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
KIRC,0.19,True
LUAD,0.19,True
KIRC,0.19,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,1.4500000000000002,True
HNSC,0.2,True
LGG,0.76,True
LUAD,0.19,True
LUSC,0.4,True
PRAD,0.2,True
PRAD,1.92,False
SKCM,1.91,True
STAD,0.27,True
BRCA,0.73,True
ESCA,0.62,True
HNSC,0.2,True
LGG,0.19,True
LUAD,0.19,True
LUSC,0.4,True
PRAD,0.2,True
SKCM,1.06,True
STAD,0.27,True
BRCA,0.18,True
BRCA,0.18,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
PRAD,0.2,True
LUAD,0.19,True
LUAD,0.19,True
MESO,1.16,True
MESO,1.16,True
MESO,1.16,True
LUAD,0.19,True
GBM,20.0,False
MESO,2.33,True
MESO,1.16,True
MESO,3.49,True
MESO,1.16,True
MESO,2.33,True
MESO,1.16,True
MESO,1.16,True
MESO,1.16,True
MESO,1.16,True
MESO,1.16,True
MESO,1.16,True
LUAD,0.19,True
MESO,1.16,True
MESO,2.33,True
LGG,0.38,True
MESO,1.16,True
GBM,20.0,False
LGG,0.95,True
MESO,4.65,True
GBM,20.0,False
LGG,0.76,True
MESO,1.16,True
LGG,0.19,True
LGG,0.19,True
LGG,0.19,True
LGG,0.19,True
MESO,1.16,True
PRAD,0.2,True
BRCA,0.09,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
BRCA,0.18,True
LUAD,0.19,True
BRCA,0.18,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.18,True
LUAD,0.19,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.18,True
BRCA,0.09,True
BRCA,0.09,True
PRAD,0.2,True
BRCA,0.09,True
PRAD,0.2,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.09,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.09,True
BRCA,0.18,True
BRCA,0.09,True
BRCA,0.27,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.27,True
LUAD,0.19,True
BRCA,0.27,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.38,True
LUAD,0.38,True
PRAD,0.2,True
LUAD,0.38,True
PRAD,0.2,True
LUAD,0.19,True
PRAD,0.2,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.09,True
ESCA,0.62,True
LUAD,0.19,True
STAD,0.27,True
BRCA,0.09,True
LUAD,0.38,True
STAD,0.53,True
LUAD,0.19,True
LUAD,0.19,True
STAD,0.53,True
LUAD,0.38,True
STAD,0.27,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.09,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.09,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.18,True
LUAD,0.19,True
BRCA,0.18,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.36,True
LUAD,0.19,True
LUAD,0.19,True
PRAD,0.2,True
LGG,0.19,True
PRAD,0.4,True
PRAD,1.92,False
STAD,0.53,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.09,True
BRCA,0.18,True
BRCA,0.09,True
STAD,0.27,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.18,True
LUAD,0.19,True
LUAD,0.19,True
PRAD,0.2,True
BRCA,0.09,True
LUAD,0.19,True
PRAD,0.2,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
BRCA,0.09,True
STAD,0.27,True
BRCA,0.09,True
STAD,0.27,True
STAD,0.27,True
BRCA,0.18,True
LUAD,0.38,True
BRCA,0.09,True
LGG,0.19,True
BRCA,0.09,True
HNSC,0.2,True
LGG,0.38,True
PRAD,1.92,False
BRCA,0.09,True
BRCA,0.18,True
LUAD,0.38,True
BRCA,0.36,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
PRAD,0.2,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
BRCA,0.18,True
BRCA,0.09,True
PRAD,0.2,True
BRCA,0.44999999999999996,True
LUAD,0.19,True
BRCA,0.18,True
LUAD,0.19,True
BRCA,0.09,True
BRCA,0.18,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.18,True
BRCA,0.27,True
LUAD,0.19,True
PRAD,0.2,True
BRCA,0.36,True
LUAD,0.19,True
PRAD,0.4,True
STAD,0.53,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.38,True
LIHC,0.27,True
BRCA,0.09,True
LUAD,0.19,True
STAD,0.27,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.18,True
LUAD,0.19,True
BRCA,0.18,True
LUAD,0.19,True
STAD,0.27,True
BRCA,0.09,True
LUAD,0.19,True
STAD,0.27,True
BRCA,0.27,True
LUAD,0.19,True
PRAD,0.2,True
STAD,0.8,True
BRCA,0.18,True
PRAD,0.2,True
BRCA,0.09,True
LUAD,0.19,True
STAD,0.27,True
BRCA,0.09,True
LUAD,0.19,True
STAD,0.27,True
HNSC,0.2,True
LUAD,0.19,True
STAD,0.27,True
LUAD,0.38,True
STAD,0.27,True
BRCA,0.09,True
LUAD,0.38,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.18,True
LUAD,0.38,True
BRCA,0.18,True
BRCA,0.36,True
BRCA,0.18,True
LUAD,0.19,True
BRCA,0.18,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.38,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.38,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.27,True
LUAD,0.19,True
BRCA,0.18,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.27,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.18,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.27,True
BRCA,0.18,True
PRAD,0.2,True
BRCA,0.18,True
PRAD,0.2,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.18,True
LUAD,0.19,True
LUAD,0.38,True
BLCA,0.25,True
BRCA,1.63,True
CESC,0.33,True
CHOL,2.78,True
ESCA,14.81,True
ESCA,9.09,False
GBM,3.5700000000000003,True
HNSC,0.4,True
KIRC,1.31,True
KIRP,0.35000000000000003,True
LGG,1.51,True
LIHC,7.489999999999999,True
LIHC,6.0,False
LUAD,0.95,True
LUSC,1.6,True
LUSC,2.04,False
MESO,1.16,True
OV,11.87,True
PRAD,0.6,True
SARC,1.9,True
SKCM,2.34,True
STAD,10.67,True
TGCT,1.28,True
THCA,1.96,True
UCEC,1.6400000000000001,True
ACC,2.53,True
BLCA,0.98,True
BRCA,3.9,True
CESC,2.6100000000000003,True
CHOL,2.78,True
CHOL,11.110000000000001,False
DLBC,2.08,True
ESCA,12.35,True
ESCA,9.09,False
GBM,3.5700000000000003,True
HNSC,2.0,True
KIRC,2.4299999999999997,True
KIRP,2.08,True
KIRP,3.1199999999999997,False
LAML,0.66,True
LGG,3.02,True
LIHC,10.43,True
LIHC,4.0,False
LUAD,3.2300000000000004,True
LUAD,1.69,False
LUSC,2.1999999999999997,True
LUSC,4.08,False
MESO,4.65,True
OV,9.76,True
PAAD,1.69,True
PCPG,2.19,True
PRAD,0.8,True
READ,1.09,True
SARC,2.2800000000000002,True
SKCM,7.64,True
STAD,7.7299999999999995,True
TGCT,0.64,True
THCA,6.88,True
THYM,0.84,True
UCEC,1.82,True
ACC,5.06,True
BLCA,3.19,True
BRCA,5.4399999999999995,True
CESC,5.2299999999999995,True
CHOL,2.78,True
DLBC,2.08,True
ESCA,19.75,True
ESCA,9.09,False
GBM,2.3800000000000003,True
HNSC,2.8000000000000003,True
KIRC,2.62,True
KIRP,1.38,True
LGG,4.16,True
LIHC,17.11,True
LIHC,8.0,False
LUAD,7.21,True
LUSC,2.6100000000000003,True
LUSC,2.04,False
MESO,3.49,True
OV,18.21,True
PAAD,2.25,True
PCPG,1.6400000000000001,True
PRAD,0.8,True
PRAD,3.85,False
READ,1.09,True
SARC,7.9799999999999995,True
SKCM,8.92,True
STAD,12.8,True
TGCT,2.56,True
THCA,24.36,True
THCA,3.45,False
THYM,0.84,True
UCEC,2.37,True
UCS,1.79,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
LUAD,0.38,True
PRAD,0.2,True
LUAD,0.19,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.18,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.27,True
LUAD,0.38,True
BRCA,0.27,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.27,True
ESCA,3.09,True
GBM,0.6,True
LUAD,0.19,True
STAD,1.3299999999999998,True
ESCA,0.62,True
LGG,0.19,True
PRAD,0.2,True
STAD,0.53,True
ESCA,0.62,True
GBM,0.6,True
HNSC,0.2,True
LGG,0.19,True
PRAD,0.8,True
STAD,0.27,True
STAD,0.27,True
BRCA,0.09,True
LGG,0.19,True
LUAD,0.19,True
STAD,0.27,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.18,True
PRAD,0.2,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.19,True
PRAD,0.2,True
LUAD,0.19,True
BRCA,0.18,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.18,True
LUAD,0.38,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.09,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.19,True
PRAD,0.2,True
LUAD,0.38,True
LUAD,0.19,True
BRCA,0.18,True
LUAD,0.38,True
LUAD,0.38,True
LUAD,0.19,True
BRCA,0.18,True
BRCA,0.09,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
LUAD,0.38,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.09,True
BRCA,0.18,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
PRAD,0.2,True
BRCA,0.27,True
BRCA,0.27,True
LUAD,0.38,True
PRAD,0.2,True
BRCA,0.09,True
LUAD,0.19,True
BRCA,0.09,True
LUAD,0.19,True
LUAD,0.19,True
BRCA,0.09,True
BRCA,0.09,True
PRAD,0.2,True
LUAD,0.19,True
BRCA,0.18,True
UCEC,0.18,True
KIRC,0.19,True
KIRC,0.19,True
KIRC,0.19,True
KIRC,0.19,True
PCPG,0.5499999999999999,True
PCPG,0.5499999999999999,True
PCPG,0.5499999999999999,True
PCPG,0.5499999999999999,True
PCPG,0.5499999999999999,True
PCPG,0.5499999999999999,True
PCPG,0.5499999999999999,True
PCPG,0.5499999999999999,True
PCPG,0.5499999999999999,True
PCPG,0.5499999999999999,True
LIHC,0.27,True
LIHC,0.27,True
LIHC,0.27,True
LIHC,0.27,True
LIHC,0.27,True
LIHC,0.27,True
LIHC,0.27,True
LIHC,0.27,True
LIHC,0.53,True
LIHC,0.53,True
LIHC,0.27,True
LIHC,0.27,True
LIHC,0.27,True
LIHC,0.27,True
LIHC,0.27,True
ESCA,0.62,True
BLCA,0.49,True
BRCA,0.27,True
BRCA,0.88,False
COAD,0.36,True
COAD,2.44,False
ESCA,1.8499999999999999,True
GBM,2.3800000000000003,True
GBM,40.0,False
KIRC,0.75,True
KIRP,1.38,True
KIRP,3.1199999999999997,False
LGG,2.08,True
LIHC,0.53,True
LUAD,0.19,True
LUSC,0.2,True
OV,0.26,True
PAAD,0.5599999999999999,True
PCPG,2.19,True
PRAD,0.6,True
READ,1.09,True
SARC,1.1400000000000001,True
SKCM,0.21,True
STAD,1.3299999999999998,True
THCA,0.2,True
THYM,0.84,True
UCEC,0.18,True
HNSC,0.2,True
HNSC,0.2,True
HNSC,0.2,True
BLCA,1.47,True
BRCA,1.54,True
BRCA,1.77,False
CESC,0.98,True
COAD,0.7100000000000001,True
ESCA,9.879999999999999,True
GBM,3.5700000000000003,True
HNSC,2.4,True
KICH,1.54,True
KIRC,1.31,True
KIRC,4.17,False
KIRP,1.04,True
KIRP,3.1199999999999997,False
LGG,1.8900000000000001,True
LIHC,2.41,True
LIHC,2.0,False
LUAD,1.9,True
LUAD,5.08,False
LUSC,3.81,True
LUSC,2.04,False
OV,1.8499999999999999,True
PAAD,2.25,True
PRAD,1.6,True
READ,1.09,True
SARC,1.9,True
SKCM,2.12,True
STAD,3.47,True
TGCT,2.56,True
THCA,0.2,True
UCEC,0.18,True
UCS,1.79,True
ESCA,0.62,True
OV,0.26,True
ESCA,0.62,True
GBM,0.6,True
STAD,0.27,True
ESCA,0.62,True
ESCA,0.62,True
OV,0.26,True
ESCA,1.23,True
OV,0.53,True
ESCA,1.23,True
OV,0.26,True
ESCA,1.23,True
OV,0.53,True
ESCA,0.62,True
STAD,0.27,True
GBM,0.6,True
STAD,0.27,True
GBM,0.6,True
OV,0.26,True
ESCA,1.23,True
STAD,0.53,True
OV,0.26,True
STAD,0.27,True
GBM,0.6,True
GBM,0.6,True
STAD,0.27,True
GBM,0.6,True
STAD,0.27,True
ESCA,0.62,True
GBM,0.6,True
OV,0.26,True
STAD,0.53,True
STAD,0.27,True
ESCA,0.62,True
ESCA,0.62,True
STAD,0.27,True
BRCA,0.09,True
BRCA,0.09,True
SKCM,0.21,True
BRCA,0.09,True
SKCM,0.21,True
BLCA,1.47,True
BRCA,1.3599999999999999,True
BRCA,3.54,False
CESC,1.31,True
CHOL,5.56,True
COAD,0.7100000000000001,True
COAD,2.44,False
ESCA,4.9399999999999995,True
GBM,1.79,True
HNSC,2.8000000000000003,True
HNSC,6.819999999999999,False
KICH,1.54,True
KIRC,2.2399999999999998,True
KIRC,1.39,False
LAML,1.32,True
LGG,3.5900000000000003,True
LIHC,2.1399999999999997,True
LUAD,1.71,True
LUSC,3.61,True
MESO,2.33,True
OV,1.06,True
PAAD,0.5599999999999999,True
PRAD,2.1999999999999997,True
READ,1.09,True
SARC,1.9,True
SKCM,3.4000000000000004,True
STAD,2.4,True
TGCT,1.92,True
THCA,0.98,True
THCA,3.45,False
THYM,0.84,True
UCEC,2.86,False
BRCA,0.09,True
BRCA,0.88,False
KIRC,0.19,True
SKCM,0.21,True
BRCA,0.09,True
BRCA,0.88,False
BRCA,0.09,True
BRCA,0.09,True
ACC,1.27,True
BLCA,1.23,True
BRCA,0.8200000000000001,True
CESC,0.98,True
COAD,0.36,True
ESCA,0.62,True
HNSC,1.2,True
KIRC,0.9299999999999999,True
KIRC,1.39,False
LGG,2.27,True
LIHC,1.6,True
LUAD,1.1400000000000001,True
LUAD,1.69,False
LUSC,1.4000000000000001,True
LUSC,6.12,False
OV,0.79,True
PAAD,1.1199999999999999,True
PCPG,3.2800000000000002,True
READ,1.09,True
SKCM,1.06,True
STAD,1.3299999999999998,True
TGCT,0.64,True
THCA,0.59,True
UCS,1.79,True
KIRC,0.19,True
BRCA,0.09,True
BRCA,0.88,False
KIRC,0.19,True
LGG,0.19,True
KIRC,0.19,True
PRAD,1.92,False
KIRC,0.19,True
LGG,0.19,True
PRAD,1.92,False
KIRC,0.19,True
LGG,0.19,True
PRAD,0.2,True
PRAD,1.92,False
THYM,0.84,True
LGG,0.19,True
LUAD,0.19,True
PRAD,0.2,True
PRAD,1.92,False
THYM,0.84,True
KIRC,0.19,True
LGG,0.19,True
LUAD,0.19,True
PRAD,1.92,False
THYM,0.84,True
THYM,0.84,True
PRAD,0.2,True
CESC,0.33,True
PRAD,0.2,True
CESC,0.33,True
CESC,0.33,True
LUAD,0.19,True
THYM,0.84,True
CESC,0.33,True
LUAD,0.19,True
CESC,0.33,True
LUAD,0.19,True
PCPG,0.5499999999999999,True
PCPG,0.5499999999999999,True
PCPG,0.5499999999999999,True
PCPG,0.5499999999999999,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
LUAD,0.19,True
KIRC,0.19,True
KIRC,0.19,True
KIRC,0.19,True
KIRC,0.19,True
KIRC,0.19,True
KIRC,0.19,True
THCA,0.2,True
THCA,0.2,True
THCA,0.2,True
THCA,0.2,True
BRCA,2.7199999999999998,True
BRCA,5.3100000000000005,False
CESC,0.33,True
ESCA,11.73,True
GBM,8.33,True
KIRC,3.36,True
KIRP,1.04,True
LAML,15.229999999999999,True
LGG,1.7000000000000002,True
LUAD,0.5700000000000001,True
LUSC,0.4,True
LUSC,2.04,False
OV,3.4299999999999997,True
PAAD,0.5599999999999999,True
PRAD,0.2,True
SARC,0.38,True
SKCM,1.27,True
STAD,7.470000000000001,True
THCA,0.98,True
THCA,5.17,False
THYM,5.04,True
THYM,50.0,False
BRCA,0.09,True
BRCA,0.27,True
ESCA,0.62,True
LUAD,0.19,True
PRAD,0.2,True
STAD,0.27,True
STAD,0.27,True
STAD,0.27,True
ACC,1.27,True
BRCA,1.63,True
COAD,0.7100000000000001,True
COAD,7.32,False
ESCA,1.23,True
GBM,0.6,True
HNSC,0.6,True
KICH,3.08,True
KIRC,0.75,True
KIRC,1.39,False
KIRP,1.04,True
KIRP,12.5,False
LGG,3.02,True
LUAD,1.69,False
LUSC,2.04,False
MESO,1.16,True
PAAD,0.5599999999999999,True
PCPG,3.83,True
PRAD,0.4,True
PRAD,1.92,False
READ,1.09,True
SARC,1.9,True
SKCM,1.06,True
STAD,0.8,True
THCA,0.38999999999999996,True
THYM,0.84,True
UCS,1.79,True
KIRC,0.19,True
BLCA,0.25,True
LUAD,0.19,True
LUAD,0.19,True
BLCA,0.25,True
BLCA,0.25,True
BLCA,0.25,True
BLCA,0.25,True
KIRC,0.19,True
LUAD,0.19,True
BLCA,0.25,True
BRCA,0.09,True
KIRC,0.19,True
LAML,0.66,True
LAML,0.66,True
LAML,0.66,True
LAML,0.66,True
LAML,0.66,True
KIRC,0.19,True
KIRC,0.19,True
COAD,0.36,True
KIRC,0.19,True
COAD,0.36,True
KIRC,0.19,True
COAD,0.36,True
KIRC,0.19,True
COAD,0.36,True
COAD,0.36,True
COAD,0.36,True
COAD,0.36,True
BRCA,0.09,True
COAD,0.7100000000000001,True
COAD,0.7100000000000001,True
BRCA,0.09,True
KIRC,0.19,True
BRCA,0.09,True
COAD,0.36,True
COAD,0.36,True
COAD,0.36,True
COAD,0.36,True
KIRC,0.19,True
COAD,0.36,True
COAD,0.36,True
KIRC,0.19,True
COAD,0.36,True
KIRC,0.19,True
KIRC,0.19,True
KIRC,0.19,True
COAD,0.36,True
KIRC,0.19,True
COAD,0.36,True
COAD,0.36,True
KIRC,0.19,True
KIRC,0.19,True
COAD,0.36,True
KIRC,0.19,True
KIRC,0.19,True
COAD,0.36,True
COAD,0.36,True
COAD,0.36,True
COAD,0.36,True
COAD,0.36,True
COAD,0.36,True
COAD,0.36,True
KIRC,0.19,True
COAD,0.36,True
KIRC,0.19,True
KIRC,0.19,True
LUAD,0.19,True
KIRC,0.19,True
STAD,0.27,True
KIRC,0.19,True
STAD,3.1199999999999997,False
KIRC,0.75,True
STAD,1.0699999999999998,True
STAD,3.1199999999999997,False
STAD,0.27,True
STAD,3.1199999999999997,False
PCPG,0.5499999999999999,True
STAD,1.3299999999999998,True
STAD,6.25,False
PCPG,0.5499999999999999,True
STAD,0.27,True
KIRC,0.19,True
STAD,0.27,True
STAD,0.27,True
STAD,3.1199999999999997,False
KIRC,0.19,True
STAD,0.27,True
KIRC,0.19,True
KIRC,0.19,True
KIRC,0.19,True
KIRC,0.19,True
KIRC,0.37,True
KIRC,0.19,True
KIRC,0.19,True
KIRC,0.19,True
KIRC,0.19,True
COAD,0.36,True
KIRC,0.19,True
KIRC,0.19,True
COAD,0.36,True
KIRC,0.19,True
KIRC,0.19,True
KIRC,0.19,True
KIRC,0.19,True
PCPG,0.5499999999999999,True
KIRC,0.19,True
COAD,0.36,True
STAD,0.27,True
KIRC,0.19,True
KIRC,0.19,True
SARC,0.38,True
STAD,0.27,True
COAD,0.36,True
STAD,0.27,True
COAD,0.36,True
KIRC,0.19,True
COAD,0.36,True
KIRC,0.19,True
KIRC,0.37,True
STAD,0.27,True
KIRC,0.19,True
STAD,0.27,True
KIRC,0.19,True
COAD,0.36,True
ESCA,0.62,True
KIRC,0.37,True
STAD,0.53,True
KIRC,0.19,True
STAD,0.27,True
KIRC,0.19,True
STAD,0.53,True
STAD,0.27,True
ESCA,0.62,True
KIRC,0.37,True
OV,0.26,True
STAD,0.8,True
ESCA,0.62,True
KIRC,0.37,True
STAD,1.0699999999999998,True
ESCA,0.62,True
KIRC,0.37,True
STAD,0.53,True
ESCA,0.62,True
STAD,0.27,True
STAD,0.27,True
STAD,0.27,True
STAD,0.27,True
KIRC,0.19,True
KIRC,0.19,True
LUAD,0.19,True
KIRC,0.19,True
LUAD,0.19,True
KIRC,0.19,True
KIRC,0.19,True
KIRC,0.37,True
ESCA,0.62,True
KIRC,0.19,True
STAD,0.27,True
STAD,0.27,True
LGG,0.19,True
LGG,0.19,True
LGG,0.19,True
LGG,0.19,True
GBM,0.6,True
LGG,0.19,True
UVM,3.75,True
LGG,0.19,True
UVM,1.25,True
LGG,0.19,True
LUSC,0.2,True
UVM,2.5,True
BRCA,0.09,True
LGG,0.38,True
LUSC,0.2,True
UVM,3.75,True
LGG,0.19,True
LGG,0.19,True
LGG,0.19,True
LGG,0.19,True
KIRC,0.19,True
STAD,0.27,True
STAD,0.27,True
KIRC,0.19,True
ESCA,0.62,True
STAD,0.27,True
ESCA,1.23,True
GBM,0.6,True
OV,0.53,True
STAD,0.27,True
UCEC,0.18,True
ESCA,1.8499999999999999,True
OV,0.53,True
STAD,1.0699999999999998,True
UCEC,0.18,True
BRCA,0.09,True
ESCA,1.23,True
GBM,0.6,True
OV,0.26,True
STAD,0.53,True
THYM,0.84,True
BRCA,0.09,True
