cancer,edin,is_tumor
chr1_220058145-,0.843,True
chr1_220058145-,0.595,True
chr1_220058145-,0.917,True
chr1_220058145-,0.745,True
chr1_220058145-,0.938,True
chr1_220058145-,0.478,True
chr1_220058145-,0.574,True
chr1_220058145-,0.779,True
chr1_220058145-,0.966,True
chr1_220058145-,0.828,True
chr1_220058145-,0.798,True
chr1_220058145-,0.953,True
chr1_220058145-,0.908,True
chr1_220058145-,0.868,True
chr1_220058145-,0.736,True
chr1_220058145-,0.912,True
chr1_220058145-,0.821,True
chr1_220058145-,0.947,True
chr1_220058145-,0.935,False
chr1_220058145-,0.936,True
chr1_220058145-,0.927,False
chr1_220058145-,0.970,True
chr1_220058145-,0.792,True
chr1_220058145-,0.868,False
chr1_220058145-,0.711,True
chr1_220058145-,0.923,False
chr1_220058145-,0.983,True
chr1_220058145-,0.824,False
chr1_220058145-,0.986,True
chr1_220058145-,0.879,False
chr1_220058145-,0.964,True
chr1_220058145-,1.000,False
chr1_220058145-,0.935,True
chr1_220058145-,0.944,False
chr1_220058145-,0.980,True
chr1_220058145-,0.970,False
chr1_220058145-,0.974,True
chr1_220058145-,1.000,True
chr1_220058145-,0.941,False
chr1_220058145-,0.646,True
chr1_220058145-,0.829,False
chr1_220058145-,0.923,True
chr1_220058145-,0.977,True
chr1_220058145-,0.957,False
chr1_220058145-,0.821,True
chr1_220058145-,0.983,True
chr1_220058145-,1.000,False
chr1_220058145-,0.927,True
chr1_220058145-,0.953,False
chr1_220058145-,0.732,True
chr1_220058145-,0.969,False
chr1_220058145-,0.758,True
chr1_220058145-,0.815,False
chr1_220058145-,1.000,True
chr1_220058145-,0.778,True
chr1_220058145-,0.900,False
chr1_220058145-,0.953,True
chr1_220058145-,0.907,False
chr1_220058145-,0.875,True
chr1_220058145-,0.976,False
chr1_220058145-,0.986,True
chr1_220058145-,0.917,False
chr1_220058145-,0.763,True
chr1_220058145-,0.780,True
chr1_220058145-,0.898,False
chr1_220058145-,0.925,True
chr1_220058145-,0.956,False
chr1_220058145-,0.897,True
chr1_220058145-,0.882,False
chr1_220058145-,0.815,True
chr1_220058145-,0.893,False
chr1_220058145-,0.971,True
chr1_220058145-,0.868,False
chr1_220058145-,0.870,True
chr1_220058145-,0.971,False
chr1_220058145-,0.833,True
chr1_220058145-,0.719,False
chr1_220058145-,0.969,True
chr1_220058145-,0.986,True
chr1_220058145-,0.907,False
chr1_220058145-,0.894,True
chr1_220058145-,0.603,True
chr1_220058145-,0.880,True
chr1_220058145-,0.794,True
chr1_220058145-,0.943,True
chr1_220058145-,0.911,True
chr1_220058145-,0.968,True
chr1_220058145-,0.805,True
chr1_220058145-,0.985,True
chr1_220058145-,0.903,True
chr1_220058145-,0.985,True
chr1_220058145-,0.903,True
chr1_220058145-,0.828,True
chr1_220058145-,0.948,True
chr1_220058145-,0.912,True
chr1_220058145-,0.889,True
chr1_220058145-,0.926,True
chr1_220058145-,0.860,True
chr1_220058145-,0.914,True
chr1_220058145-,0.900,True
chr1_220058145-,0.962,True
chr1_220058145-,0.900,True
chr1_220058145-,0.895,True
chr1_220058145-,0.794,True
chr1_220058145-,0.946,True
chr1_220058145-,0.883,True
chr1_220058145-,0.865,True
chr1_220058145-,0.936,True
chr1_220058145-,0.967,True
chr1_220058145-,0.881,True
chr1_220058145-,0.783,True
chr1_220058145-,0.835,True
chr1_220058145-,0.882,True
chr1_220058145-,0.938,True
chr1_220058145-,0.947,True
chr1_220058145-,0.974,True
chr1_220058145-,1.000,True
chr1_220058145-,0.739,True
chr1_220058145-,0.967,True
chr1_220058145-,1.000,True
chr1_220058145-,0.955,True
chr1_220058145-,0.808,True
chr1_220058145-,0.721,True
chr1_220058145-,0.958,True
chr1_220058145-,0.947,True
chr1_220058145-,0.750,True
chr1_220058145-,0.958,True
chr1_220058145-,0.913,True
chr1_220058145-,0.963,True
chr1_220058145-,0.976,True
chr1_220058145-,0.900,True
chr1_220058145-,0.900,True
chr1_220058145-,0.851,True
chr1_220058145-,0.986,True
chr1_220058145-,0.757,True
chr1_220058145-,0.975,True
chr1_220058145-,0.682,True
chr1_220058145-,0.839,True
chr1_220058145-,1.000,True
chr1_220058145-,0.970,True
chr1_220058145-,0.880,True
chr1_220058145-,1.000,True
chr1_220058145-,0.959,True
chr1_220058145-,0.692,True
chr1_220058145-,0.968,True
chr1_220058145-,0.919,True
chr1_220058145-,0.957,True
chr1_220058145-,0.972,True
chr1_220058145-,0.972,True
chr1_220058145-,0.891,True
chr1_220058145-,0.964,True
chr1_220058145-,0.840,True
chr1_220058145-,0.977,True
chr1_220058145-,0.798,True
chr1_220058145-,0.917,True
chr1_220058145-,0.857,True
chr1_220058145-,0.836,True
chr1_220058145-,0.935,True
chr1_220058145-,0.955,True
chr1_220058145-,1.000,True
chr1_220058145-,0.824,True
chr1_220058145-,0.879,True
chr1_220058145-,0.956,True
chr1_220058145-,0.674,True
chr1_220058145-,0.944,True
chr1_220058145-,0.970,True
chr1_220058145-,0.917,True
chr1_220058145-,0.957,True
chr1_220058145-,0.845,True
chr1_220058145-,0.919,True
chr1_220058145-,0.942,True
chr1_220058145-,0.828,True
chr1_220058145-,1.000,True
chr1_220058145-,0.973,True
chr1_220058145-,0.948,True
chr1_220058145-,0.985,True
chr1_220058145-,0.954,True
chr1_220058145-,0.833,True
chr1_220058145-,0.927,True
chr1_220058145-,0.952,True
chr1_220058145-,0.857,True
chr1_220058145-,1.000,True
chr1_220058145-,0.919,True
chr1_220058145-,0.741,True
chr1_220058145-,0.985,True
chr1_220058145-,0.911,True
chr1_220058145-,1.000,True
chr1_220058145-,1.000,True
chr1_220058145-,0.929,True
chr1_220058145-,0.984,True
chr1_220058145-,0.974,True
chr1_220058145-,0.962,True
chr1_220058145-,0.774,True
chr1_220058145-,0.876,True
chr1_220058145-,0.938,True
chr1_220058145-,0.788,True
chr1_220058145-,0.878,True
chr1_220058145-,0.899,True
chr1_220058145-,0.789,True
chr1_220058145-,0.727,True
chr1_220058145-,0.967,True
chr1_220058145-,0.914,True
chr1_220058145-,0.939,True
chr1_220058145-,0.963,True
chr1_220058145-,0.704,True
chr1_220058145-,0.857,True
chr1_220058145-,0.778,True
chr1_220058145-,0.808,True
chr1_220058145-,0.949,True
chr1_220058145-,0.955,False
chr1_220058145-,0.870,True
chr1_220058145-,0.774,False
chr1_220058145-,0.960,True
chr1_220058145-,0.890,True
chr1_220058145-,0.936,True
chr1_220058145-,1.000,True
chr1_220058145-,0.909,True
chr1_220058145-,0.791,False
chr1_220058145-,0.575,True
chr1_220058145-,0.987,True
chr1_220058145-,0.938,False
chr1_220058145-,0.860,True
chr1_220058145-,0.957,False
chr1_220058145-,0.970,True
chr1_220058145-,0.946,True
chr1_220058145-,0.927,False
chr1_220058145-,0.720,True
chr1_220058145-,1.000,False
chr1_220058145-,0.940,True
chr1_220058145-,1.000,False
chr1_220058145-,0.893,True
chr1_220058145-,0.850,False
chr1_220058145-,0.957,True
chr1_220058145-,0.939,True
chr1_220058145-,0.934,True
chr1_220058145-,0.907,True
chr1_220058145-,0.824,True
chr1_220058145-,0.973,True
chr1_220058145-,0.783,True
chr1_220058145-,1.000,True
chr1_220058145-,0.913,True
chr1_220058145-,0.957,True
chr1_220058145-,0.897,True
chr1_220058145-,0.905,True
chr1_220058145-,0.960,True
chr1_220058145-,0.970,True
chr1_220058145-,1.000,False
chr1_220058145-,0.846,True
chr1_220058145-,0.993,True
chr1_220058145-,0.967,True
chr1_220058145-,1.000,True
chr1_220058145-,0.833,True
chr1_220058145-,1.000,True
chr1_220058145-,0.862,True
chr1_220058145-,0.985,True
chr1_220058145-,0.935,True
chr1_220058145-,0.986,True
chr1_220058145-,0.665,True
chr1_220058145-,0.764,True
chr1_220058145-,0.846,True
chr1_220058145-,0.799,True
chr1_220058145-,0.816,True
chr1_220058145-,0.925,True
chr1_220058145-,0.905,True
chr1_220058145-,0.976,True
chr1_220058145-,0.939,True
chr1_220058145-,0.966,True
chr1_220058145-,0.959,True
chr1_220058145-,0.656,True
chr1_220058145-,0.950,True
chr1_220058145-,0.863,True
chr1_220058145-,0.963,True
chr1_220058145-,0.775,True
chr1_220058145-,0.953,True
chr1_220058145-,0.972,True
chr1_220058145-,0.981,True
chr1_220058145-,0.848,True
chr1_220058145-,0.992,True
chr1_220058145-,0.714,True
chr1_220058145-,0.970,True
chr1_220058145-,1.000,True
chr1_220058145-,0.857,True
chr1_220058145-,1.000,True
chr1_220058145-,0.838,True
chr1_220058145-,1.000,True
chr1_220058145-,0.961,True
chr1_220058145-,0.953,True
chr1_220058145-,0.857,True
chr1_220058145-,0.827,True
chr1_220058145-,0.960,True
chr1_220058145-,0.937,True
chr1_220058145-,0.885,True
chr1_220058145-,0.809,True
chr1_220058145-,0.821,True
chr1_220058145-,0.946,True
chr1_220058145-,0.980,True
chr1_220058145-,0.926,True
chr1_220058145-,0.959,True
chr1_220058145-,0.881,True
chr1_220058145-,0.902,True
chr1_220058145-,0.783,True
chr1_220058145-,0.750,True
chr1_220058145-,0.715,True
chr1_220058145-,0.833,True
chr1_220058145-,0.911,True
chr1_220058145-,0.955,True
chr1_220058145-,0.934,True
chr1_220058145-,0.867,True
chr1_220058145-,0.928,True
chr1_220058145-,0.644,True
chr1_220058145-,0.882,True
chr1_220058145-,0.957,True
chr1_220058145-,0.987,True
chr1_220058145-,0.975,True
chr1_220058145-,0.966,True
chr1_220058145-,0.957,True
chr1_220058145-,0.867,True
chr1_220058145-,0.961,True
chr1_220058145-,0.848,True
chr1_220058145-,0.966,True
chr1_220058145-,0.963,True
chr1_220058145-,0.974,True
chr1_220058145-,0.950,True
chr1_220058145-,0.918,True
chr1_220058145-,1.000,True
chr1_220058145-,0.914,True
chr1_220058145-,0.863,True
chr1_220058145-,0.962,True
chr1_220058145-,0.848,True
chr1_220058145-,1.000,True
chr1_220058145-,0.944,True
chr1_220058145-,0.971,True
chr1_220058145-,0.956,True
chr1_220058145-,0.957,True
chr1_220058145-,0.863,True
chr1_220058145-,0.947,True
chr1_220058145-,0.915,True
chr1_220058145-,0.978,True
chr1_220058145-,0.966,True
chr1_220058145-,0.907,True
chr1_220058145-,0.980,True
chr2_206122202-,0.804,True
chr2_206122202-,0.732,True
chr2_206122202-,0.862,True
chr2_206122202-,0.704,True
chr2_206122202-,0.821,True
chr2_206122202-,0.757,True
chr2_206122202-,0.894,True
chr2_206122202-,0.438,True
chr2_206122202-,0.824,True
chr2_206122202-,0.780,True
chr2_206122202-,0.704,True
chr2_206122202-,0.630,True
chr2_206122202-,0.806,True
chr2_206122202-,0.848,True
chr2_206122202-,0.812,True
chr2_206122202-,0.867,True
chr2_206122202-,0.789,True
chr2_206122202-,0.833,True
chr2_206122202-,0.873,True
chr2_206122202-,0.945,True
chr2_206122202-,0.829,True
chr2_206122202-,0.743,True
chr2_206122202-,0.723,True
chr2_206122202-,0.311,True
chr2_206122202-,0.865,True
chr2_206122202-,0.845,True
chr2_206122202-,1.000,True
chr2_206122202-,0.837,True
chr2_206122202-,0.759,True
chr2_206122202-,0.284,True
chr2_206122202-,0.417,True
chr2_206122202-,0.780,True
chr2_206122202-,0.865,False
chr2_206122202-,0.784,True
chr2_206122202-,0.886,False
chr2_206122202-,0.606,True
chr2_206122202-,0.919,True
chr2_206122202-,0.914,False
chr2_206122202-,0.767,True
chr2_206122202-,0.844,False
chr2_206122202-,0.810,True
chr2_206122202-,0.914,False
chr2_206122202-,0.871,True
chr2_206122202-,0.867,False
chr2_206122202-,0.714,True
chr2_206122202-,0.837,False
chr2_206122202-,0.830,True
chr2_206122202-,0.717,False
chr2_206122202-,0.938,True
chr2_206122202-,0.947,False
chr2_206122202-,0.593,True
chr2_206122202-,0.772,True
chr2_206122202-,0.836,False
chr2_206122202-,0.736,True
chr2_206122202-,0.632,True
chr2_206122202-,0.772,True
chr2_206122202-,0.778,True
chr2_206122202-,0.423,True
chr2_206122202-,0.855,True
chr2_206122202-,0.654,True
chr2_206122202-,0.670,True
chr2_206122202-,0.828,False
chr2_206122202-,0.562,True
chr2_206122202-,0.828,False
chr2_206122202-,0.861,True
chr2_206122202-,0.700,True
chr2_206122202-,0.800,True
chr2_206122202-,0.955,True
chr2_206122202-,0.436,True
chr2_206122202-,0.906,True
chr2_206122202-,0.588,True
chr2_206122202-,0.543,True
chr2_206122202-,0.792,True
chr2_206122202-,0.632,True
chr2_206122202-,0.757,True
chr2_206122202-,0.298,True
chr2_206122202-,0.789,True
chr2_206122202-,0.333,True
chr2_206122202-,0.472,True
chr2_206122202-,0.765,True
chr2_206122202-,0.857,True
chr2_206122202-,0.486,True
chr2_206122202-,0.812,True
chr2_206122202-,0.743,True
chr2_206122202-,0.514,True
chr2_206122202-,0.797,True
chr2_206122202-,0.575,True
chr2_206122202-,0.735,True
chr2_206122202-,0.080,True
chr2_206122202-,0.486,True
chr2_206122202-,0.696,True
chr2_206122202-,0.914,True
chr2_206122202-,0.686,True
chr2_206122202-,0.463,True
chr2_206122202-,0.825,True
chr2_206122202-,0.640,True
chr2_206122202-,0.603,True
chr2_206122202-,0.356,True
chr2_206122202-,0.611,True
chr2_206122202-,0.720,True
chr2_206122202-,0.782,True
chr2_206122202-,0.902,False
chr2_206122202-,0.688,True
chr2_206122202-,0.906,False
chr2_206122202-,0.739,True
chr2_206122202-,0.754,True
chr2_206122202-,0.820,False
chr2_206122202-,0.593,True
chr2_206122202-,0.900,False
chr2_206122202-,0.844,True
chr2_206122202-,0.857,False
chr2_206122202-,0.862,True
chr2_206122202-,0.841,False
chr2_206122202-,0.813,True
chr2_206122202-,0.816,False
chr2_206122202-,0.786,True
chr2_206122202-,0.826,False
chr2_206122202-,0.800,True
chr2_206122202-,0.870,False
chr2_206122202-,0.625,True
chr2_206122202-,0.889,True
chr2_206122202-,0.891,False
chr2_206122202-,0.500,True
chr2_206122202-,0.773,False
chr2_206122202-,0.873,True
chr2_206122202-,0.952,True
chr2_206122202-,0.907,False
chr2_206122202-,0.515,True
chr2_206122202-,0.851,True
chr2_206122202-,0.893,False
chr2_206122202-,0.897,True
chr2_206122202-,0.898,False
chr2_206122202-,0.500,True
chr2_206122202-,0.919,False
chr2_206122202-,0.609,True
chr2_206122202-,0.897,False
chr2_206122202-,0.855,True
chr2_206122202-,0.500,True
chr2_206122202-,0.843,False
chr2_206122202-,0.745,True
chr2_206122202-,0.868,False
chr2_206122202-,0.788,True
chr2_206122202-,0.846,False
chr2_206122202-,0.938,True
chr2_206122202-,0.871,False
chr2_206122202-,0.481,True
chr2_206122202-,0.829,True
chr2_206122202-,0.830,False
chr2_206122202-,0.824,True
chr2_206122202-,0.863,False
chr2_206122202-,0.872,True
chr2_206122202-,0.774,False
chr2_206122202-,0.625,True
chr2_206122202-,0.875,False
chr2_206122202-,0.636,True
chr2_206122202-,0.735,False
chr2_206122202-,0.755,True
chr2_206122202-,0.830,False
chr2_206122202-,0.689,True
chr2_206122202-,0.930,False
chr2_206122202-,0.893,True
chr2_206122202-,0.900,True
chr2_206122202-,0.923,False
chr2_206122202-,0.817,True
chr2_206122202-,0.695,True
chr2_206122202-,0.673,True
chr2_206122202-,0.442,True
chr2_206122202-,0.911,True
chr2_206122202-,0.918,True
chr2_206122202-,0.706,True
chr2_206122202-,0.697,True
chr2_206122202-,0.804,True
chr2_206122202-,0.611,True
chr2_206122202-,0.781,True
chr2_206122202-,0.756,True
chr2_206122202-,0.674,True
chr2_206122202-,0.774,True
chr2_206122202-,0.902,True
chr2_206122202-,0.656,True
chr2_206122202-,0.595,True
chr2_206122202-,0.860,True
chr2_206122202-,0.788,True
chr2_206122202-,0.722,True
chr2_206122202-,0.694,True
chr2_206122202-,0.840,True
chr2_206122202-,0.754,True
chr2_206122202-,0.735,True
chr2_206122202-,0.780,True
chr2_206122202-,0.828,True
chr2_206122202-,0.670,True
chr2_206122202-,0.809,True
chr2_206122202-,0.878,True
chr2_206122202-,0.677,True
chr2_206122202-,0.516,True
chr2_206122202-,0.491,True
chr2_206122202-,0.818,True
chr2_206122202-,0.703,True
chr2_206122202-,0.894,True
chr2_206122202-,0.971,True
chr2_206122202-,0.824,True
chr2_206122202-,0.671,True
chr2_206122202-,0.707,True
chr2_206122202-,0.945,True
chr2_206122202-,0.812,True
chr2_206122202-,0.627,True
chr2_206122202-,0.500,True
chr2_206122202-,0.702,True
chr2_206122202-,0.725,True
chr2_206122202-,0.474,True
chr2_206122202-,0.868,True
chr2_206122202-,0.889,True
chr2_206122202-,0.889,True
chr2_206122202-,0.786,True
chr2_206122202-,0.806,True
chr2_206122202-,0.683,True
chr2_206122202-,0.745,True
chr2_206122202-,0.882,True
chr2_206122202-,0.619,True
chr2_206122202-,0.757,True
chr2_206122202-,0.421,True
chr2_206122202-,0.905,True
chr2_206122202-,0.900,True
chr2_206122202-,0.744,True
chr2_206122202-,0.712,True
chr2_206122202-,0.905,True
chr2_206122202-,0.875,True
chr2_206122202-,0.490,True
chr2_206122202-,0.762,True
chr2_206122202-,0.872,True
chr2_206122202-,0.910,True
chr2_206122202-,0.867,True
chr2_206122202-,0.788,True
chr2_206122202-,0.839,True
chr2_206122202-,0.897,True
chr2_206122202-,0.843,True
chr2_206122202-,0.923,True
chr2_206122202-,0.500,True
chr2_206122202-,0.816,True
chr2_206122202-,0.750,True
chr2_206122202-,0.653,True
chr2_206122202-,0.909,True
chr2_206122202-,0.861,True
chr2_206122202-,0.830,True
chr2_206122202-,0.776,True
chr2_206122202-,0.400,True
chr2_206122202-,0.654,True
chr2_206122202-,0.500,True
chr2_206122202-,0.667,True
chr2_206122202-,0.900,True
chr2_206122202-,0.933,True
chr2_206122202-,0.859,True
chr2_206122202-,0.846,True
chr2_206122202-,0.853,True
chr2_206122202-,0.868,True
chr2_206122202-,0.867,True
chr2_206122202-,0.950,True
chr2_206122202-,0.790,True
chr2_206122202-,0.713,True
chr2_206122202-,0.898,True
chr2_206122202-,0.909,True
chr2_206122202-,0.744,True
chr2_206122202-,0.879,True
chr2_206122202-,0.982,True
chr2_206122202-,0.650,True
chr2_206122202-,0.780,True
chr2_206122202-,0.711,True
chr2_206122202-,0.636,True
chr2_206122202-,0.944,True
chr2_206122202-,0.729,True
chr2_206122202-,0.833,True
chr2_206122202-,0.929,True
chr2_206122202-,0.714,True
chr2_206122202-,0.896,True
chr2_206122202-,0.870,True
chr2_206122202-,0.839,True
chr2_206122202-,0.667,True
chr2_206122202-,0.783,True
chr2_206122202-,0.926,True
chr2_206122202-,0.615,True
chr2_206122202-,0.759,True
chr2_206122202-,0.810,True
chr2_206122202-,0.133,True
chr2_206122202-,0.214,True
chr2_206122202-,0.734,True
chr2_206122202-,0.866,True
chr2_206122202-,0.732,True
chr2_206122202-,0.848,True
chr2_206122202-,0.459,True
chr2_206122202-,0.646,True
chr2_206122202-,0.469,True
chr2_206122202-,0.457,True
chr2_206122202-,0.980,True
chr2_206122202-,0.824,False
chr2_206122202-,0.810,True
chr2_206122202-,0.865,False
chr2_206122202-,0.837,True
chr2_206122202-,0.556,True
chr2_206122202-,0.725,True
chr2_206122202-,0.894,True
chr2_206122202-,0.743,True
chr2_206122202-,0.886,False
chr2_206122202-,0.568,True
chr2_206122202-,0.864,True
chr2_206122202-,0.879,False
chr2_206122202-,0.404,True
chr2_206122202-,0.744,False
chr2_206122202-,0.905,True
chr2_206122202-,0.840,True
chr2_206122202-,0.848,False
chr2_206122202-,0.667,True
chr2_206122202-,0.839,False
chr2_206122202-,0.733,True
chr2_206122202-,0.806,False
chr2_206122202-,0.707,True
chr2_206122202-,0.823,False
chr2_206122202-,0.764,True
chr2_206122202-,0.667,True
chr2_206122202-,0.755,True
chr2_206122202-,0.690,True
chr2_206122202-,0.482,True
chr2_206122202-,0.955,True
chr2_206122202-,0.444,True
chr2_206122202-,0.761,True
chr2_206122202-,0.809,True
chr2_206122202-,0.892,True
chr2_206122202-,0.762,True
chr2_206122202-,0.758,True
chr2_206122202-,0.857,True
chr2_206122202-,0.769,True
chr2_206122202-,0.786,False
chr2_206122202-,0.846,True
chr2_206122202-,0.950,True
chr2_206122202-,0.773,True
chr2_206122202-,0.804,True
chr2_206122202-,0.467,True
chr2_206122202-,0.868,True
chr2_206122202-,0.802,True
chr2_206122202-,0.765,True
chr2_206122202-,0.902,True
chr2_206122202-,0.860,True
chr2_206122202-,0.396,True
chr2_206122202-,0.689,True
chr2_206122202-,0.932,True
chr2_206122202-,0.554,True
chr2_206122202-,0.700,True
chr2_206122202-,0.808,True
chr2_206122202-,0.821,True
chr2_206122202-,0.849,True
chr2_206122202-,0.774,True
chr2_206122202-,0.830,True
chr2_206122202-,0.797,True
chr2_206122202-,0.398,True
chr2_206122202-,0.848,True
chr2_206122202-,0.679,True
chr2_206122202-,0.811,True
chr2_206122202-,0.686,True
chr2_206122202-,0.923,True
chr2_206122202-,0.836,True
chr2_206122202-,0.900,True
chr2_206122202-,0.825,True
chr2_206122202-,0.909,True
chr2_206122202-,0.400,True
chr2_206122202-,0.883,True
chr2_206122202-,0.900,True
chr2_206122202-,0.765,True
chr2_206122202-,0.724,True
chr2_206122202-,0.761,True
chr2_206122202-,0.907,True
chr2_206122202-,0.909,True
chr2_206122202-,0.905,True
chr2_206122202-,0.702,True
chr2_206122202-,0.806,True
chr2_206122202-,0.868,True
chr2_206122202-,0.758,True
chr2_206122202-,0.829,True
chr2_206122202-,0.602,True
chr2_206122202-,0.896,True
chr2_206122202-,0.838,True
chr2_206122202-,0.860,True
chr2_206122202-,0.795,True
chr2_206122202-,0.765,True
chr2_206122202-,0.581,True
chr2_206122202-,0.824,True
chr2_206122202-,0.486,True
chr2_206122202-,0.552,True
chr2_206122202-,0.658,True
chr2_206122202-,0.721,True
chr2_206122202-,0.787,True
chr2_206122202-,0.783,True
chr2_206122202-,0.854,True
chr2_206122202-,0.694,True
chr2_206122202-,0.849,True
chr2_206122202-,0.295,True
chr2_206122202-,0.727,True
chr2_206122202-,0.880,True
chr2_206122202-,0.850,True
chr2_206122202-,0.851,True
chr2_206122202-,0.724,True
chr2_206122202-,0.878,True
chr2_206122202-,0.771,True
chr2_206122202-,0.750,True
chr2_206122202-,0.633,True
chr2_206122202-,0.795,True
chr2_206122202-,0.800,True
chr2_206122202-,0.770,True
chr2_206122202-,0.814,True
chr2_206122202-,0.769,True
chr2_206122202-,0.743,True
chr2_206122202-,0.818,True
chr2_206122202-,0.766,True
chr2_206122202-,0.818,True
chr2_206122202-,0.750,True
chr2_206122202-,0.812,True
chr2_206122202-,0.870,True
chr2_206122202-,0.761,True
chr2_206122202-,0.828,True
chr2_206122202-,0.844,True
chr2_206122202-,0.811,True
chr2_206122202-,0.795,True
chr2_206122202-,0.854,True
chr2_206122202-,0.894,True
chr2_206122202-,0.871,True
chr2_206122202-,0.735,True
chr2_206122202-,0.794,True
chr3_156540530-,0.816,True
chr3_156540530-,0.731,True
chr3_156540530-,0.833,True
chr3_156540530-,0.762,True
chr3_156540530-,0.837,True
chr3_156540530-,0.819,True
chr3_156540530-,0.680,True
chr3_156540530-,0.364,True
chr3_156540530-,0.812,True
chr3_156540530-,0.934,True
chr3_156540530-,0.707,True
chr3_156540530-,0.737,True
chr3_156540530-,0.679,True
chr3_156540530-,0.789,True
chr3_156540530-,0.739,True
chr3_156540530-,0.938,True
chr3_156540530-,0.614,True
chr3_156540530-,0.892,True
chr3_156540530-,0.955,True
chr3_156540530-,0.907,True
chr3_156540530-,0.870,True
chr3_156540530-,0.932,True
chr3_156540530-,0.636,True
chr3_156540530-,0.495,True
chr3_156540530-,0.556,True
chr3_156540530-,0.760,True
chr3_156540530-,0.944,True
chr3_156540530-,0.724,True
chr3_156540530-,0.816,True
chr3_156540530-,0.392,True
chr3_156540530-,0.685,True
chr3_156540530-,0.927,True
chr3_156540530-,0.924,False
chr3_156540530-,0.839,True
chr3_156540530-,0.911,False
chr3_156540530-,0.670,True
chr3_156540530-,0.955,True
chr3_156540530-,0.885,False
chr3_156540530-,0.881,True
chr3_156540530-,0.956,False
chr3_156540530-,0.960,True
chr3_156540530-,0.894,False
chr3_156540530-,0.770,True
chr3_156540530-,0.891,False
chr3_156540530-,0.843,True
chr3_156540530-,0.794,False
chr3_156540530-,0.914,True
chr3_156540530-,0.756,False
chr3_156540530-,0.604,True
chr3_156540530-,0.857,False
chr3_156540530-,0.735,True
chr3_156540530-,0.791,True
chr3_156540530-,0.865,False
chr3_156540530-,0.981,True
chr3_156540530-,0.708,True
chr3_156540530-,0.914,True
chr3_156540530-,0.883,True
chr3_156540530-,0.562,True
chr3_156540530-,0.836,True
chr3_156540530-,0.882,True
chr3_156540530-,0.606,True
chr3_156540530-,0.610,False
chr3_156540530-,0.750,True
chr3_156540530-,0.724,False
chr3_156540530-,0.803,True
chr3_156540530-,0.877,True
chr3_156540530-,0.826,True
chr3_156540530-,0.808,True
chr3_156540530-,0.686,True
chr3_156540530-,0.576,True
chr3_156540530-,0.711,True
chr3_156540530-,0.711,True
chr3_156540530-,0.903,True
chr3_156540530-,0.756,True
chr3_156540530-,0.820,True
chr3_156540530-,0.241,True
chr3_156540530-,0.883,True
chr3_156540530-,0.270,True
chr3_156540530-,0.478,True
chr3_156540530-,0.737,True
chr3_156540530-,0.922,True
chr3_156540530-,0.738,True
chr3_156540530-,0.931,True
chr3_156540530-,0.560,True
chr3_156540530-,0.656,True
chr3_156540530-,0.850,True
chr3_156540530-,0.663,True
chr3_156540530-,0.844,True
chr3_156540530-,0.243,True
chr3_156540530-,0.516,True
chr3_156540530-,0.615,True
chr3_156540530-,0.863,True
chr3_156540530-,0.704,True
chr3_156540530-,0.545,True
chr3_156540530-,0.871,True
chr3_156540530-,0.846,True
chr3_156540530-,0.619,True
chr3_156540530-,0.355,True
chr3_156540530-,0.488,True
chr3_156540530-,0.521,True
chr3_156540530-,0.821,True
chr3_156540530-,0.780,False
chr3_156540530-,0.830,True
chr3_156540530-,0.906,False
chr3_156540530-,0.815,True
chr3_156540530-,0.827,True
chr3_156540530-,0.922,False
chr3_156540530-,0.657,True
chr3_156540530-,0.943,False
chr3_156540530-,0.902,True
chr3_156540530-,0.929,False
chr3_156540530-,0.962,True
chr3_156540530-,0.837,False
chr3_156540530-,0.931,True
chr3_156540530-,0.667,False
chr3_156540530-,0.893,True
chr3_156540530-,0.875,False
chr3_156540530-,0.983,True
chr3_156540530-,0.973,False
chr3_156540530-,0.870,True
chr3_156540530-,0.961,True
chr3_156540530-,0.820,False
chr3_156540530-,0.603,True
chr3_156540530-,0.833,False
chr3_156540530-,0.667,True
chr3_156540530-,0.931,True
chr3_156540530-,0.929,False
chr3_156540530-,0.516,True
chr3_156540530-,0.861,True
chr3_156540530-,0.750,False
chr3_156540530-,0.869,True
chr3_156540530-,0.795,False
chr3_156540530-,0.631,True
chr3_156540530-,0.934,False
chr3_156540530-,0.553,True
chr3_156540530-,0.841,False
chr3_156540530-,0.800,True
chr3_156540530-,0.574,True
chr3_156540530-,0.870,False
chr3_156540530-,0.841,True
chr3_156540530-,0.833,False
chr3_156540530-,0.561,True
chr3_156540530-,0.833,False
chr3_156540530-,0.870,True
chr3_156540530-,0.857,False
chr3_156540530-,0.611,True
chr3_156540530-,0.623,True
chr3_156540530-,0.714,False
chr3_156540530-,0.870,True
chr3_156540530-,0.932,False
chr3_156540530-,0.762,True
chr3_156540530-,0.865,False
chr3_156540530-,0.623,True
chr3_156540530-,0.685,False
chr3_156540530-,0.819,True
chr3_156540530-,0.811,False
chr3_156540530-,0.913,True
chr3_156540530-,0.846,False
chr3_156540530-,0.240,True
chr3_156540530-,0.913,False
chr3_156540530-,0.938,True
chr3_156540530-,0.875,True
chr3_156540530-,0.833,False
chr3_156540530-,0.824,True
chr3_156540530-,0.562,True
chr3_156540530-,0.545,True
chr3_156540530-,0.579,True
