cancer,edin
chr8_11843834-,0.6724333822625475
chr8_11843834-,0.5117584822357031
chr8_11843834-,0.3395790265255485
chr8_11843834-,0.5158795673554026
chr8_11843834-,0.7372445936179792
chr8_11843834-,0.4630207541796469
chr8_11843834-,0.4561433729843017
chr8_11843834-,0.673862195369821
chr8_11843834-,0.8029748197785324
chr8_11843834-,0.6715659436826382
chr8_11843834-,0.5617784203999994
chr8_11843834-,0.6914070195075477
chr8_11843834-,0.5081758998137099
chr8_11843834-,0.5624508739132725
chr8_11843834-,0.6081756166446377
chr8_11843834-,0.662513685607142
chr8_11843834-,0.6065702146141916
chr8_11843834-,0.3747668134849994
chr8_11843834-,0.5608178130540435
chr8_11843834-,0.6434363616089989
