cancer,edin
chr8_11843834-,0.5112667283956733
chr8_11843834-,0.33934482337903893
chr8_11843834-,0.5155339816391263
chr8_11843834-,0.7371816675094186
chr8_11843834-,0.46313718644438107
chr8_11843834-,0.4561741123110911
chr8_11843834-,0.67306541342221
chr8_11843834-,0.8023348882092761
chr8_11843834-,0.6718849214048231
chr8_11843834-,0.5612885253410257
chr8_11843834-,0.6913458176130808
chr8_11843834-,0.5081030513987193
chr8_11843834-,0.5621692769522718
chr8_11843834-,0.6089556362226651
chr8_11843834-,0.6622417375155616
chr8_11843834-,0.6068346983627617
chr8_11843834-,0.37420368799584336
chr8_11843834-,0.5605654903565528
chr8_11843834-,0.6433703656317984
