cancer,edin
chr8_11843834-,0.5113686109171547
chr8_11843834-,0.33930964186421747
chr8_11843834-,0.5157978342672446
chr8_11843834-,0.7371349274084038
chr8_11843834-,0.4635731355052942
chr8_11843834-,0.45686700548680675
chr8_11843834-,0.6735470661312093
chr8_11843834-,0.8023346126651841
chr8_11843834-,0.6711090480493558
chr8_11843834-,0.5619976155918986
chr8_11843834-,0.6911015570845636
chr8_11843834-,0.5080007654241409
chr8_11843834-,0.562812966292411
chr8_11843834-,0.6082174822978221
chr8_11843834-,0.6622557912317045
chr8_11843834-,0.6068317780817967
chr8_11843834-,0.3742303435187395
chr8_11843834-,0.560654129867679
chr8_11843834-,0.6436624115127174
